編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUOMLRJQHJFFIF07CC,5,192.35,集合住宅,鋼筋混凝土造,98年7月30日,二十五層,
RPWNMLRJQHJFFDF66CC,23,768.63,工商用,鋼筋混凝土造,80年5月15日,三層,
RPWNMLRJQHJFFDF66CC,23,126.06,共有部分,鋼筋混凝土造,80年5月15日,三層,
RPPNMLLJQHJFFGF48EC,6,62.10,住家用,鋼筋混凝土造,97年4月8日,十層,
RPPNMLLJQHJFFGF48EC,6,10.93,共有部分,鋼筋混凝土造,97年4月8日,十層,
RPPNMLLJQHJFFGF48EC,6,48.78,共有部分,鋼筋混凝土造,97年4月8日,十層,
RPRNMLQJQHJFFDF68CC,24,84.34,住家用,鋼筋混凝土造,79年10月4日,五層,
RPTQMLRJQHJFFHF07CC,8,246.48,廠房,鋼筋混凝土造,95年12月12日,八層,
RPSNMLRJQHJFFGF66DC,18,17.00,住家用,鋼筋混凝土造,85年8月2日,五層,
RPWPMLRJQHJFFDF07EC,34,135.54,住家用,加強磚造,69年12月30日,二層,
RPTPMLRJQHJFFHF17EC,23,471.26,商業用,鋼筋混凝土造,80年2月8日,六層,
RPTPMLRJQHJFFHF17EC,23,67.63,見其他登記事項,鋼筋混凝土造,80年2月8日,六層,
RPXOMLSJQHJFFDF17EC,15,33.11,住家用,鋼筋混凝土造,88年2月1日,二十三層,
RPXOMLSJQHJFFDF17EC,15,2.68,共有部分,鋼筋混凝土造,88年2月1日,二十三層,
RPXOMLSJQHJFFDF17EC,15,10.33,共有部分,鋼筋混凝土造,88年2月1日,二十三層,
RPWOMLSJQHJFFDF07EC,15,58.06,住家用,鋼筋混凝土造,88年2月3日,三十二層,
RPWOMLSJQHJFFDF07EC,15,1.23,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPWOMLSJQHJFFDF07EC,15,1.64,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPWOMLSJQHJFFDF07EC,15,13.46,共有部分,鋼筋混凝土造,88年2月3日,三十二層,
RPSOMLSJQHJFFHF86CC,15,152.26,作業廠房,鋼筋混凝土造,88年11月18日,八層,
RPSOMLSJQHJFFHF86CC,15,25.43,共有部分,鋼筋混凝土造,88年11月18日,八層,
RPSOMLSJQHJFFHF86CC,15,38.50,共有部分,鋼筋混凝土造,88年11月18日,八層,
RPOPMLSJQHJFFHF56CC,1,184.40,集合住宅,鋼筋混凝土構造,102年8月13日,十五層,
RPQOMLSJQHJFFHF66CC,7,37.88,一般商業設施（一般事務所）,鋼筋混凝土造,96年7月31日,十四層,
RPQOMLSJQHJFFHF66CC,7,.90,共有部分,鋼筋混凝土造,96年7月31日,十四層,
RPQOMLSJQHJFFHF66CC,7,17.45,共有部分,鋼筋混凝土造,96年7月31日,十四層,
RPQOMLSJQHJFFHF66CC,7,1.61,共有部分,鋼筋混凝土造,96年7月31日,十四層,
RPQOMLSJQHJFFHF66CC,7,2.05,共有部分,鋼筋混凝土造,96年7月31日,十四層,
RPVOMLSJQHJFFAF09CC,19,42.98,商業用,鋼筋混凝土造,84年3月11日,十四層,
RPPNMLTJQHJFFDF78CC,17,42.02,住家用,鋼筋混凝土造,86年7月3日,二十六層,
RPPPMLSJQHJFFHF66CC,35,103.79,住家用,鋼筋混凝土造,69年1月8日,五層,
RPVOMLSJQHJFFGF07CC,25,366.03,辦公室﹐廠房﹐單身員工宿舍,鋼筋混凝土造,78年6月16日,三層,
RPQNMLTJQHJFFGF56CC,22,1594.61,工商用,鋼筋混凝土造,81年5月21日,十層,
RPQNMLTJQHJFFGF56CC,22,242.61,工商用,鋼筋混凝土造,81年5月21日,十層,
RPQNMLTJQHJFFHF66CC,4,125.73,集合住宅,鋼筋混凝土構造,99年8月31日,十二層,
RPVOMLSJQHJFFEF96DC,14,307.88,廠房、辦公室,鋼骨鋼筋混凝土造,89年4月18日,三十層,
RPVOMLSJQHJFFEF96DC,14,21.86,共有部分,鋼骨鋼筋混凝土造,89年4月18日,三十一層,
RPVOMLSJQHJFFEF96DC,14,90.85,共有部分,鋼骨鋼筋混凝土造,89年4月18日,三十層,
RPVOMLSJQHJFFEF96DC,14,41.99,共有部分,鋼骨鋼筋混凝土造,89年4月18日,三十一層,
RPTQMLRJQHJFFEF76CC,7,21.32,住家用,鋼筋混凝土造,96年10月2日,十四層,
RPTQMLRJQHJFFEF76CC,7,10.75,共有部分,鋼筋混凝土造,96年10月2日,十四層,
RPPNMLKKQHJFFDF97CC,17,37.93,商業用,鋼筋混凝土造,86年7月3日,二十六層,
RPPNMLTJQHJFFEF88CC,17,84.23,商業用,鋼筋混凝土造,86年6月7日,七層,
RPPNMLTJQHJFFEF88CC,17,7.61,共有部分,鋼筋混凝土造,86年6月7日,七層,
RPPNMLTJQHJFFEF88CC,17,6.77,共有部分,鋼筋混凝土造,86年6月7日,七層,
RPPNMLTJQHJFFEF88CC,17,1.43,共有部分,鋼筋混凝土造,86年6月7日,七層,
RPQOMLSJQHJFFEF98CC,15,69.32,住家用,鋼筋混凝土造,88年11月20日,七層,
RPQOMLSJQHJFFEF98CC,15,11.45,共有部分,鋼筋混凝土造,88年11月20日,七層,
RPQOMLSJQHJFFEF98CC,15,1.60,共有部分,鋼筋混凝土造,88年11月20日,七層,
RPPNMLKKQHJFFEF08CC,18,40.85,住家用,鋼筋混凝土造,85年11月16日,十六層,
RPPNMLKKQHJFFEF08CC,18,7.57,共有部分,鋼筋混凝土造,85年11月16日,十六層,
RPPNMLKKQHJFFEF08CC,18,2.47,共有部分,鋼筋混凝土造,85年11月16日,十七層,
RPPNMLKKQHJFFEF08CC,18,12.66,共有部分,鋼筋混凝土造,85年11月16日,十七層,
RPRQMLRJQHJFFEF56CC,15,32.88,住家用,鋼骨鋼筋混凝土造,88年8月11日,三十一層,
RPRQMLRJQHJFFEF56CC,15,5.72,共有部分,鋼骨鋼筋混凝土造,88年8月11日,三十一層,
RPRQMLRJQHJFFEF56CC,15,3.13,共有部分,鋼骨鋼筋混凝土造,88年8月11日,三十一層,
RPTTMLLKQHJFFEF56CC,1,86.88,住家用,鋼筋混凝土造,102年9月9日,十五層,
RPTTMLLKQHJFFEF56CC,1,12.91,住家用,鋼筋混凝土造,102年9月9日,十五層,
RPTTMLLKQHJFFEF56CC,1,42.69,本共有部分之項目有梯廳、車道、樓梯間、管委會共同使用空間（１、２、３）、防空避難室兼停車空間、機車停放區、垃圾儲藏室空間（１、２）、台電配電場所（１、２）、訪客停車、垃圾車暫停位、受電室、電梯間、安全梯、水景機房、機房、停車空間、電信機房、發電機房、消防泵浦室、水箱、污水機房、雨水回收機房、樓電梯間、電梯機房等２４項,鋼筋混凝土造,102年9月9日,十五層,
RPTNMLLKQHJFFGF98EC,40,66.41,商業用,加強磚造,63年7月23日,四層,
RPQNMLLKQHJFFDF38EC,15,42.69,停車空間兼防空避難室,鋼筋混凝土造,88年2月3日,三十三層,
RPWNMLLKQHJFFDF98EC,15,58.06,住家用,鋼筋混凝土造,88年2月3日,三十二層,
RPWNMLLKQHJFFDF98EC,15,1.23,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPWNMLLKQHJFFDF98EC,15,1.64,共有部分,鋼筋混凝土造,88年2月3日,三十三層,
RPWNMLLKQHJFFDF98EC,15,14.15,共有部分,鋼筋混凝土造,88年2月3日,三十二層,
RPTNMLLKQHJFFDF68EC,15,42.69,停車空間兼防空避難室,鋼筋混凝土造,88年2月3日,三十三層,
RPTNMLMKQHJFFHF98CC,34,104.85,商業用,鋼筋混凝土造,69年2月7日,五層,
RPQOMLMKQHJFFHF78CC,4,66.16,集合住宅,鋼筋混凝土構造,99年7月22日,二十七層,
RPQOMLMKQHJFFHF78CC,4,9.91,本共有部分之項目有Ｂ梯排煙室、特別安全梯、緊急昇降梯等３項。,鋼筋混凝土構造,99年7月22日,二十七層,
RPQOMLMKQHJFFHF78CC,4,25.80,本共有部分之項目有Ａ棟排煙室、Ｂ棟排煙室、Ｃ棟排煙室、台電配電室〈一〉、台電配電室〈二〉、車道、供公眾使用停車空間、停車空間、垃圾收集室、緊急發電機房、電信機房、管理員室、Ａ棟水箱、Ｂ棟水箱、Ｃ棟水箱等１５項。,鋼筋混凝土構造,99年7月22日,二十七層,
RPQOMLMKQHJFFHF78CC,4,6.17,本共有部分之項目有水箱、消防幫浦室、陽台、騎樓、門廳、Ａ梯、Ｂ梯、門廳〈二〉、Ｃ梯、上部投影、車道、防空避難室兼停車空間、屋頂突出物〈一〉（Ａ梯、Ｂ梯、Ｃ梯、緊急昇降梯、特別安全梯）、屋頂突出物（二）（Ａ梯、Ｂ梯、Ｃ梯、梯間）、屋頂突出物〈三〉（水箱、機械室）等１５項。,鋼筋混凝土構造,99年7月22日,二十七層,
RPPPMLRJQHJFFCF68CC,24,19.83,住家用,鋼筋混凝土造,79年1月23日,十四層,
RPRQMLLKQHJFFCF48CC,34,9.92,住家用,鋼筋混凝土造,69年10月13日,五層,
RPWPMLRJQHJFFCF76CC,39,23.53,商業用,鋼筋混凝土加強磚造,64年5月18日,三層,
RPTPMLSJQHJFFAF98CC,4,27.96,住家用,鋼骨構造,99年7月15日,四十層,
RPTPMLSJQHJFFAF98CC,4,1.46,本共有部分之項目有：樓梯間、台電配電室、走道、車道、停車空間、電信機房、梯間、管道間、消防泵浦室、消防水箱、機房、機械室、水箱等１３項,鋼骨構造,99年7月15日,四十六層,
RPTPMLSJQHJFFAF98CC,4,2.55,本共有部分之項目有：頂蓋型開放空間、電梯、樓梯間、社區服務空間１．２．３、廁所、走廊、機車停車空間、梯廳、排煙室、社區服務空間健身房、梯間、機房、機車車道、高壓電表室、發電機室、機械室、電信機房、停車空間、健身房機械室等１９項,鋼骨構造,99年7月15日,四十六層,
RPTPMLSJQHJFFAF98CC,4,10.52,本共有部分之項目有：梯廳、電梯、樓梯間、升降機緩衝機坑、自來水箱、消防水箱、機械室、水箱、排煙室、走廊、梯間、電樓梯間等１２項,鋼骨構造,99年7月15日,四十層,
RPRNMLTJQHJFFDF09DC,19,83.93,住家用,鋼筋混凝土造,84年3月20日,十九層,
RPQNMLKKQHJFFDF08CC,19,165.58,住家用,鋼筋混凝土造,84年11月10日,二十四層,
RPQNMLKKQHJFFDF08CC,19,14.23,見使用執照,鋼筋混凝土造,84年11月10日,二十五層,
RPWNMLMKQHJFFDF88CC,18,61.36,商業用,鋼筋混凝土造,85年11月16日,十四層,
RPSOMLNKQHJFFDF68CC,20,86.69,工商用,鋼造,83年3月30日,二十層,
RPSOMLNKQHJFFDF68CC,20,16.83,共有部分,鋼造,83年3月30日,二十層,
RPSOMLNKQHJFFDF68CC,20,5.27,共有部分,鋼造,83年3月30日,二十一層,
RPSOMLNKQHJFFDF68CC,20,4.88,見使用執照,鋼造,83年3月30日,二十層,
RPSOMLNKQHJFFDF68CC,20,35.09,見使用執照,鋼造,83年3月30日,二十層,
RPTOMLNKQHJFFCF68CC,26,228.60,工業用,鋼筋混凝土造,77年11月5日,八層,
RPTOMLNKQHJFFCF68CC,26,67.83,見使用執照,鋼筋混凝土造,78年1月5日,十層,
RPUOMLNKQHJFFCF78CC,30,328.07,工業用,鋼筋混凝土造,73年9月1日,五層,
RPRPMLMKQHJFFHF98CC,15,179.30,工商用,鋼筋混凝土造,88年2月27日,十八層,
RPRPMLMKQHJFFHF98CC,15,3.94,工業用,鋼筋混凝土造,88年2月27日,十八層,
RPRPMLMKQHJFFHF98CC,15,26.07,共有部分,鋼筋混凝土造,88年2月27日,十八層,
RPRPMLMKQHJFFHF98CC,15,58.90,共有部分,鋼筋混凝土造,88年2月27日,十八層,
RPTPMLMKQHJFFHF56CC,27,98.42,住家用,鋼筋混凝土造,76年5月30日,五層,
RPOPMLMKQHJFFHF68CC,15,163.82,工商用,鋼筋混凝土造,88年2月27日,十八層,
RPOPMLMKQHJFFHF68CC,15,3.62,工業用,鋼筋混凝土造,88年2月27日,十八層,
RPOPMLMKQHJFFHF68CC,15,24.00,共有部分,鋼筋混凝土造,88年2月27日,十八層,
RPOPMLMKQHJFFHF68CC,15,53.87,共有部分,鋼筋混凝土造,88年2月27日,十八層,
RPPPMLMKQHJFFHF78CC,13,163.73,廠房、辦公室,鋼筋混凝土造,90年2月27日,十八層,
RPPPMLMKQHJFFHF78CC,13,25.25,共有部分,鋼筋混凝土造,90年2月27日,十八層,
RPPPMLMKQHJFFHF78CC,13,11.60,共有部分,鋼筋混凝土造,90年2月27日,十八層,
RPPPMLMKQHJFFHF78CC,13,48.25,共有部分,鋼筋混凝土造,90年2月27日,十八層,
RPPQMLNKQHJFFEF68CC,9,47.44,住家用,鋼筋混凝土造,94年12月5日,二十六層,
RPTPMLNKQHJFFEF98CC,14,105.09,見其他登記事項,鋼筋混凝土造,89年4月10日,六層,
RPTQMLNKQHJFFEF09CC,9,73.49,住家用,鋼筋混凝土造,94年12月5日,二十六層,
RPWPMLNKQHJFFEF66CC,9,67.83,住家用,鋼筋混凝土造,94年12月5日,二十六層,
RPPRMLNKQHJFFEF78CC,14,128.20,見其他登記事項,鋼筋混凝土造,89年4月10日,六層,
RPSPMLNKQHJFFGF09CC,14,115.88,商業用,鋼筋混凝土造,89年8月27日,十七層,
RPSPMLNKQHJFFGF09CC,14,50.79,商業用,鋼筋混凝土造,89年8月27日,十七層,
RPSPMLNKQHJFFGF09CC,14,95.36,共有部分,鋼筋混凝土造,89年8月27日,十七層,
RPQOMLOKQHJFFGF88CC,2,117.03,商業用,鋼筋混凝土造,101年9月18日,十五層,
RPQOMLOKQHJFFGF88CC,2,67.06,本共有部分項目有：騎樓、門廳、梯廳、管理中心、樓梯間、機械室、水箱、防空避難室兼停車空間、停車空間、雨遮等１０項。,鋼筋混凝土造,101年9月18日,十五層,
RPSOMLOKQHJFFGF09CC,23,47.22,住宅、店舖、地下一層儲藏室,鋼筋混凝土造,81年1月7日,六層,
RPSOMLOKQHJFFGF09CC,23,52.65,住宅、店舖、地下一層儲藏室,鋼筋混凝土造,81年1月7日,六層,
RPSOMLOKQHJFFGF09CC,23,5.81,住宅、店舖、地下一層儲藏室,鋼筋混凝土造,81年1月7日,六層,
RPSOMLOKQHJFFGF09CC,23,10.26,共有部分,鋼筋混凝土造,81年1月7日,六層,
RPSOMLOKQHJFFGF09CC,23,36.18,地下一層：儲藏室，地下二層：防空避難室,鋼筋混凝土造,81年1月7日,六層,
RPVOMLOKQHJFFIF96CC,18,41.92,見其他登記事項,鋼筋混凝土造,85年12月28日,十二層,
RPVTMLMKQHJFFBF56CC,16,68.95,商業用,鋼筋混凝土造,87年5月16日,八層,
RPVTMLMKQHJFFBF56CC,16,16.01,商業用,鋼筋混凝土造,87年5月16日,八層,
RPVTMLMKQHJFFBF56CC,16,9.36,商業用,鋼筋混凝土造,87年5月16日,八層,
RPVTMLMKQHJFFBF56CC,16,69.20,商業用,鋼筋混凝土造,87年5月16日,八層,
RPVTMLMKQHJFFBF56CC,16,9.00,商業用,鋼筋混凝土造,87年5月16日,八層,
RPVTMLMKQHJFFBF56CC,16,9.45,商業用,鋼筋混凝土造,87年5月16日,八層,
RPOOMLMKQHJFFAF87CC,26,455.39,住家用,鋼筋混凝土造,77年7月7日,一層,
RPOOMLOKQHJFFAF28EC,,93.92,商業用,加強磚造,,四層,
