鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
士林區,租賃房屋,臺北市士林區延平北路五段２８５巷４１號,0.0,,,,1121202,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),見使用執照,鋼筋混凝土造,0690115,230.16,3,1,1,有,無,無,30000,130,,0.0,0,,RPUNMLQJKIIGFEA08CC,整棟(戶)出租,無,1121205~1131204,無,熱水器、瓦斯或天然氣,社會住宅代管
北投區,租賃房屋,臺北市北投區知行路５巷１號三樓,0.0,,,,1121115,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060606,108.94999999999999,2,1,1,有,有,有,22500,207,,0.0,0,,RPVNMLQJKIIGFEA18CC,整棟(戶)出租,無,1121118~1131117,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
北投區,租賃房屋,臺北市北投區中央南路一段１７號,0.0,,,,1121206,土地0建物1車位0,見其他登記事項,1,店面(店鋪),商業用,磚造,0090405,48.0,1,2,1,有,無,無,70000,1458,,0.0,0,租金總額含稅；含增建或未登記建物；,RPWNMLQJKIIGFEA28CC,,無,1121212~1171211,無,,
士林區,租賃房屋,臺北市士林區通河街３２５巷１８之３號,0.0,,,,1121128,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0591210,29.48,1,0,1,有,無,有,10000,339,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPXNMLQJKIIGFEA38CC,獨立套房,無,1121218~1131217,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
士林區,租賃房屋,臺北市士林區永平街７５巷４６號四樓,0.0,,,,1121129,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660913,66.02,3,1,1,有,無,有,15000,227,,0.0,0,此為台北市政府社會住宅包租代管計畫。,RPOOMLQJKIIGFEA57CC,整棟(戶)出租,無,1121206~1130314,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
北投區,租賃房屋,臺北市北投區大興街２４巷５弄３號三樓,0.0,,,,1121128,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681224,96.02,3,1,1,有,無,有,20000,208,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPPOMLQJKIIGFEA67CC,整棟(戶)出租,無,1121211~1131210,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北投區,租賃房屋,臺北市北投區豐年路一段２３號,0.0,,,,1121113,土地0建物1車位0,全,2,透天厝,住家用,磚造,0510710,167.12,3,2,1,有,無,有,26000,156,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。多人共同承租2；,RPQOMLQJKIIGFEA77CC,整棟(戶)出租,無,1121115~1131114,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
大安區,租賃房屋,臺北市大安區市民大道三段２０６號５樓,0.0,,,,1121110,土地0建物1車位0,五層,11,辦公商業大樓,一般事務所,鋼筋混凝土造,1070111,848.8399999999999,0,0,0,無,有,無,552100,650,,0.0,0,租金總額含稅；未租賃車位，建物登記含有車位面積；,RPPNMLQJKIIGFFA67CC,,有,1121201~1211130,有,冷氣,
大安區,租賃房屋,臺北市大安區四維路１７０巷４０號１樓,8.9,住,,,1121127,土地1建物1車位0,一層,8,店面(店鋪),一般零售業甲組,鋼筋混凝土造,0980115,46.959999999999994,0,0,0,無,無,無,45000,958,,0.0,0,,RPQNMLQJKIIGFFA77CC,,無,1130101~1171231,無,,
大安區,租賃房屋,臺北市大安區敦化南路一段１６１巷７５號２樓,0.0,,,,1121119,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0751229,132.98,3,2,2,有,有,無,60000,451,,0.0,0,,RPRNMLQJKIIGFFA87CC,整棟(戶)出租,無,1121201~1141130,有,,
大安區,租賃房屋,臺北市大安區雲和街４２號２樓,0.0,,,,1121117,土地0建物0車位0,二層,4,公寓(5樓含以下無電梯),,鋼筋混凝土造,0620427,12.3,4,2,2,有,無,有,10000,813,,0.0,0,,RPSNMLQJKIIGFFA97CC,分租雅房,無,1121116~1131031,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,一般轉租
大安區,租賃房屋,臺北市大安區泰順街３９巷１５號３樓,0.0,,,,1121125,土地0建物0車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720310,10.2,4,2,2,有,有,有,9000,882,,0.0,0,,RPUNMLQJKIIGFFA18CC,分租雅房,無,1121125~1131031,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,一般轉租
大安區,租賃房屋,臺北市大安區泰順街３９巷１５號３樓,0.0,,,,1121119,土地0建物0車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720310,10.2,4,2,2,有,有,有,9000,882,,0.0,0,,RPVNMLQJKIIGFFA28CC,分租雅房,無,1121119~1131031,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,一般轉租
大安區,租賃房屋,臺北市大安區和平東路三段１０６號３樓之１０,0.0,,,,1121124,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),一般事務所,鋼筋混凝土造,0930409,38.34,1,1,1,有,有,無,29500,769,,0.0,0,,RPWNMLQJKIIGFFA38CC,整棟(戶)出租,無,1121124~1130523,有,,
大安區,租賃房屋,臺北市大安區復興南路二段５５號１３樓之２,0.0,,,,1121125,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1090803,58.08,1,1,1,有,有,無,50000,861,,0.0,0,租金總額含管理費；,RPOOMLQJKIIGFFA67CC,整棟(戶)出租,無,1121201~1131130,有,,
大安區,租賃房屋,臺北市大安區新生南路三段１０-２號５樓,0.0,,,,1121123,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0650209,15.75,4,2,2,有,有,有,8000,508,,0.0,0,,RPQOMLQJKIIGFFA87CC,分租套房,無,1121123~1131031,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,一般轉租
松山區,租賃房屋,臺北市松山區南京東路五段１２３巷８弄４號３樓,0.0,,,,1121117,土地0建物0車位0,三層,4,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0550910,19.83,5,2,2,有,無,有,13800,696,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；,RPRNMLQJKIIGFDA77DC,分租雅房,無,1121201~1131130,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,一般轉租
文山區,租賃房屋,臺北市文山區木柵路二段１０９巷２５弄２４號３樓,0.0,,,,1121129,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711220,92.17,3,1,1,有,無,有,22000,239,,0.0,0,,RPPNMLRJKIIGFAA27CC,整棟(戶)出租,無,1121201~1131130,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
文山區,租賃房屋,臺北市文山區萬美街二段５１號２樓,0.0,,,,1121120,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840830,130.43,3,2,2,有,有,有,20000,153,,0.0,0,,RPQNMLRJKIIGFAA37CC,整棟(戶)出租,有,1121120~1131119,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
文山區,租賃房屋,臺北市文山區興隆路四段７２號３樓之３,0.0,,,,1121122,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0710311,70.27,2,2,1,有,有,無,18800,268,,0.0,0,續租案件；,RPRNMLRJKIIGFAA47CC,整棟(戶)出租,有,1121208~1141207,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,臺北市中正區羅斯福路二段６６巷３號５樓,0.0,,,,1121127,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741224,85.64999999999999,3,2,1,有,無,有,31000,362,,0.0,0,此物件為臺北市社會住宅包租代管計畫之物件，評定市價租金為34500元，臺北市社會住宅包租代管計畫租金上限為39000元，因出租人選擇代租方案須打九折且簽約租金無條件捨去百分位，實際租賃契約金額為31000元。,RPSNMLRJKIIGFAA57CC,整棟(戶)出租,無,1121127~1131126,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,臺北市中正區羅斯福路三段１００號５樓之１４,0.0,,,,1121124,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0650619,34.660000000000004,0,0,0,無,無,有,13500,389,,0.0,0,,RPUNMLRJKIIGFAA77CC,整棟(戶)出租,無,1121125~1131124,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
文山區,租賃房屋,臺北市文山區萬壽路４３之９號,0.0,,,,1121114,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,,10.72,3,0,3,有,無,有,7500,700,,0.0,0,續租案件；,RPWNMLRJKIIGFAA97CC,分租套房,無,1121120~1131119,無,冷氣、熱水器、電視機,一般代管
文山區,租賃房屋,臺北市文山區萬壽路４３之９號,0.0,,,,1121114,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,,10.72,3,0,3,有,無,有,7500,700,,0.0,0,續租案件；,RPXNMLRJKIIGFAA08CC,分租套房,無,1121201~1131130,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
中正區,租賃房屋,臺北市中正區和平西路二段１６０號４樓,0.0,,,,1121122,土地0建物1車位0,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0760328,82.39,2,1,1,有,有,有,29000,352,,0.0,0,,RPOOMLRJKIIGFAA27CC,整棟(戶)出租,有,1121122~1131121,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
大同區,車位,臺北市大同區市民大道一段京站廣場地下層六層編號１６５車位,0.0,,,,1121204,土地0建物1車位1,,,其他,,,,15.51,0,0,0,無,無,無,4400,,坡道平面,15.51,0,續租案件；,RPPNMLRJKIIGFBA37CC,,,1130101~1151231,,,
萬華區,租賃房屋,臺北市萬華區萬大路４２３巷８９弄３號四樓,0.0,,,,1121123,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0600715,57.23,3,1,1,有,無,無,16000,280,,0.0,0,,RPQNMLRJKIIGFBA47CC,整棟(戶)出租,無,1121210~1131209,無,冷氣、熱水器,社會住宅包租轉租
萬華區,租賃房屋,臺北市萬華區和平西路三段６４號,0.0,,,,1121206,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,,21.89,22,0,22,有,無,有,12600,576,,0.0,0,本案為分租套房，本間為302室，1房0廳1衛。多人共同承租2；租金總額含水費；其他垃圾處理費；其他說明；,RPRNMLRJKIIGFBA57CC,分租套房,無,1121206~1131205,無,冷氣、熱水器,
萬華區,租賃房屋,臺北市萬華區環河南路二段１３０巷２３號,0.0,,,,1121122,土地0建物1車位0,全,1,透天厝,住家用,加強磚造,0470515,41.64,2,1,1,有,無,無,18000,432,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫。其他說明；,RPTNMLRJKIIGFBA77CC,整棟(戶)出租,無,1121212~1131211,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,臺北市中正區開封街一段４８號十二樓之１,0.0,,,,1121129,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961025,36.34,1,0,1,有,有,無,17000,468,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPUNMLRJKIIGFBA87CC,獨立套房,有,1121206~1131021,有,冷氣、洗衣機、冰箱,社會住宅包租轉租
萬華區,租賃房屋,臺北市萬華區西園路二段２８３號,0.0,,,,1121130,土地0建物0車位0,全,4,透天厝,工業用,鋼筋混凝土造,0621004,22.21,15,0,15,有,無,有,17000,765,,0.0,0,本間為分租套房，203室。1房0廳1衛。多人共同承租2；租金總額含水費；網路費；其他垃圾處理費；續租案件；其他說明；,RPVNMLRJKIIGFBA97CC,分租套房,無,1121210~1131209,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
萬華區,租賃房屋,臺北市萬華區雙園街６７巷２６號２樓,0.0,,,,1121124,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0620904,74.25,2,1,1,有,無,有,13000,175,,0.0,0,,RPWNMLRJKIIGFBA08CC,整棟(戶)出租,無,1121201~1151130,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
大同區,租賃房屋,臺北市大同區民權西路９１號三樓之５,0.0,,,,1121129,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0690609,26.939999999999998,1,0,1,有,有,有,12000,445,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPXNMLRJKIIGFBA18CC,獨立套房,有,1121205~1131019,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
萬華區,租賃房屋,臺北市萬華區成都路６７號八樓之１４,0.0,,,,1121129,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840112,29.019999999999996,1,0,1,有,有,有,14000,482,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。其他說明；,RPOOMLRJKIIGFBA37CC,獨立套房,有,1121214~1131107,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
內湖區,租賃房屋,臺北市內湖區成功路四段１８８號１２樓之１９,0.0,,,,1121206,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),一般事務所,鋼筋混凝土造,1050616,67.6,0,0,0,無,有,有,29000,429,,0.0,0,,RPPNMLRJKIIGFCA47CC,整棟(戶)出租,有,1121207~1140531,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
中山區,租賃房屋,臺北市中山區中原街２２號４樓之１３,0.0,,,,1121129,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0660625,37.21,0,0,0,無,有,有,18000,484,,0.0,0,續租案件；,RPQNMLRJKIIGFCA57CC,整棟(戶)出租,有,1121129~1131128,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅包租轉租
中山區,租賃房屋,臺北市中山區興安街５３之１號５樓,0.0,,,,1121120,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680221,76.04,2,2,1,有,無,有,14000,184,,0.0,0,此物件為臺北市社會住宅包租代管計畫之物件，評定市價租金為15600元，臺北市社會住宅包租代管計畫租金上限為39000元，因出租人選擇代租方案須打九折且簽約租金無條件捨去百分位，實際租賃契約金額為14000元。其他說明；,RPRNMLRJKIIGFCA67CC,整棟(戶)出租,無,1121120~1131119,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中山區,租賃房屋,臺北市中山區南京東路二段１０８號１５樓之１２,0.0,,,,1121130,土地0建物1車位0,十五層,18,住宅大樓(11層含以上有電梯),住家用,鋼骨造,0990917,49.96,1,1,1,有,有,無,31640,633,,0.0,0,,RPSNMLRJKIIGFCA77CC,整棟(戶)出租,無,1121211~1131210,有,,
中山區,租賃房屋,臺北市中山區農安街６號２樓之７,0.0,,,,1121204,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0980622,56.54,1,0,1,有,有,有,55000,973,,0.0,0,,RPTNMLRJKIIGFCA87CC,整棟(戶)出租,有,1121204~1130103,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
中山區,租賃房屋,臺北市中山區農安街８號３樓之８,0.0,,,,1121115,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0980622,80.43,2,1,1,有,有,有,82000,1020,,0.0,0,,RPUNMLRJKIIGFCA97CC,整棟(戶)出租,有,1121115~1121214,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視,一般轉租
中山區,租賃房屋,臺北市中山區農安街６號５樓之１３,0.0,,,,1121127,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0980622,50.22,1,0,1,有,有,有,57000,1135,,0.0,0,,RPVNMLRJKIIGFCA08CC,整棟(戶)出租,無,1121127~1130201,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
內湖區,租賃房屋,臺北市內湖區民權東路六段２９６巷２０號４樓之１１,0.0,,,,1121127,土地0建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821214,60.31,1,1,1,有,有,有,22900,380,,0.0,0,,RPWNMLRJKIIGFCA18CC,整棟(戶)出租,有,1121201~1151130,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
內湖區,租賃房屋,臺北市內湖區內湖路一段２８５巷６５弄３８號,0.0,,,,1121109,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720331,77.21,2,1,1,有,無,有,29000,376,,0.0,0,多人共同承租2；續租案件；,RPXNMLRJKIIGFCA28CC,整棟(戶)出租,無,1121110~1131109,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
內湖區,租賃房屋,臺北市內湖區內湖路二段３３９巷６號三樓,0.0,,,,1121123,土地0建物1車位0,三層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0831011,44.07,1,0,1,有,有,有,18000,408,,0.0,0,此為台北市社會住宅包租代管計畫。,RPOOMLRJKIIGFCA47CC,獨立套房,有,1121204~1131203,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
中山區,租賃房屋,臺北市中山區中山北路二段６５巷４１號三樓,0.0,,,,1121129,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0620613,127.68,3,2,2,有,無,有,31200,244,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPPOMLRJKIIGFCA57CC,整棟(戶)出租,無,1121206~1131114,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
中山區,租賃房屋,臺北市中山區新生北路三段４６號十一樓之３,0.0,,,,1121115,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0700504,36.64,1,0,1,有,有,有,10800,295,,0.0,0,續租案件；,RPROMLRJKIIGFCA77CC,獨立套房,有,1121115~1131114,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
松山區,租賃房屋,臺北市松山區八德路三段１５８巷７弄２７號,0.0,,,,1121204,土地0建物1車位0,全,1,透天厝,,加強磚造,,44.88,2,2,1,有,無,有,33500,746,,0.0,0,租約面積70.55平方公尺含增建或未登記建物；其他說明；,RPPNMLRJKIIGFDA57CC,整棟(戶)出租,無,1121215~1131214,無,冷氣、熱水器、洗衣機,一般轉租
松山區,租賃房屋,臺北市松山區敦化北路１００號,0.0,,,,1121130,土地0建物0車位0,九層,15,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,0721005,30.73,300,10,300,有,無,有,17500,569,,0.0,0,本案為分租套房，本間為1003室，1房0廳1衛。多人共同承租2；租金總額含水費；網路費；其他垃圾處理費；租賃建物部分範圍，且未計入共有部分面積；其他說明；,RPQNMLRJKIIGFDA67CC,分租套房,有,1121130~1131129,有,冷氣、電視機、冰箱,
南港區,租賃房屋,臺北市南港區福德街３３９巷２８號,0.0,,,,1121122,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0641203,61.62,2,2,1,有,無,有,26000,422,,0.0,0,,RPRNMLRJKIIGFDA77CC,整棟(戶)出租,無,1121201~1131130,無,冷氣、熱水器,社會住宅包租轉租
信義區,租賃房屋+車位,臺北市信義區忠孝東路５段５０８號２６樓之３,0.0,,,,1121117,土地0建物1車位1,二十六層,28,辦公商業大樓,商業用,鋼骨混凝土造,0820813,207.74,3,1,1,有,有,無,96000,462,坡道平面,40.59,0,租金總額含稅；,RPSNMLRJKIIGFDA87CC,,有,1130122~1160121,有,冷氣,
信義區,租賃房屋,臺北市信義區松勤街９號１３樓之９,0.0,,,,1121130,土地0建物1車位0,十三層,19,住宅大樓(11層含以上有電梯),住家用,鋼骨造,0961225,49.129999999999995,1,1,1,有,有,無,40000,814,,0.0,0,租金總額含管理費；網路費；,RPUNMLRJKIIGFDA08CC,整棟(戶)出租,無,1121205~1131204,有,,
松山區,租賃房屋,臺北市松山區敦化北路１４５巷２３弄５號７樓,0.0,,,,1121130,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100315,71.91,1,1,1,有,有,無,56000,779,,0.0,0,租金總額含管理費；,RPWNMLRJKIIGFDA28CC,整棟(戶)出租,無,1121215~1141214,有,,
南港區,租賃房屋,臺北市南港區新民街６２號４樓,25.0,住,,,1121113,土地1建物1車位0,四層,4,公寓(5樓含以下無電梯),見使用執照,鋼筋混凝土造,0670301,89.44,3,2,2,有,無,無,38680,432,,0.0,0,,RPXNMLRJKIIGFDA38CC,整棟(戶)出租,無,1121115~1131114,無,冷氣、熱水器,
信義區,租賃房屋,臺北市信義區虎林街６０巷２４號四樓,44.0,住,,,1121122,土地3建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0611205,94.64,3,2,1,有,無,無,24000,254,,0.0,0,,RPOOMLRJKIIGFDA57CC,整棟(戶)出租,無,1121205~1171204,無,冷氣、熱水器、瓦斯或天然氣,
松山區,租賃房屋,臺北市松山區民生東路五段１３８巷３號五樓之６,0.0,,,,1121122,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0641127,56.980000000000004,1,1,1,有,有,有,26000,456,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫。其他說明；,RPPOMLRJKIIGFDA67CC,獨立套房,有,1121201~1131130,有,冷氣、熱水器、洗衣機,社會住宅代管
南港區,租賃房屋,臺北市南港區研究院路三段５號２樓之２,0.0,,,,1121130,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0990921,158.79000000000002,3,2,2,有,無,有,30000,189,,0.0,0,未租賃車位，建物登記含有車位面積；,RPTOMLRJKIIGFDA08CC,整棟(戶)出租,無,1121216~1131215,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
松山區,租賃房屋,臺北市松山區民生東路五段１３８巷３號二樓之７,0.0,,,,1121130,土地0建物0車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0641127,15.58,6,2,3,有,無,有,10000,642,,0.0,0,本間為全新裝潢分租雅房，203室。原申報書序號:C1AD11212070014多人共同承租2；租金總額含水費；網路費；其他垃圾處理費；其他說明；,RPPPMLRJKIIGFDA77CC,分租雅房,有,1121205~1131204,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
松山區,租賃房屋,臺北市松山區民生東路五段１３８巷３號二樓之７,0.0,,,,1121205,土地0建物0車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0641127,19.85,6,2,3,有,無,有,13000,655,,0.0,0,本案為全新裝潢分租雅房，204室。原申報書序號:C1AD11212070016多人共同承租2；租金總額含管理費；水費；網路費；其他垃圾處理費；其他說明；,RPQPMLRJKIIGFDA87CC,分租雅房,有,1121210~1141209,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
松山區,租賃房屋,臺北市松山區民生東路五段１３８巷３號二樓之７,0.0,,,,1121130,土地0建物0車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0641127,16.46,6,2,3,有,無,有,10000,608,,0.0,0,本間為全新裝潢分租雅房，205室。原申報書序號:C1AD11212070018多人共同承租2；租金總額含管理費；水費；網路費；其他垃圾處理費；其他說明；,RPRPMLRJKIIGFDA97CC,分租雅房,有,1121130~1131129,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
信義區,租賃房屋,臺北市信義區虎林街１２０巷１７５號四樓,0.0,,,,1121110,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0580330,18.99,4,0,4,有,無,有,11500,606,,0.0,0,多人共同承租2；租金總額含水費；網路費；含增建或未登記建物；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPTPMLRJKIIGFDA18CC,分租套房,無,1121110~1130509,無,冷氣、熱水器、洗衣機、冰箱、網路,一般代管
信義區,租賃房屋,臺北市信義區松仁路２５３巷１弄１０號３樓,33.25,住,,,1121129,土地1建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,95.54,3,2,1,有,無,無,28000,293,,0.0,0,,RPUPMLRJKIIGFDA28CC,分層出租,無,1121129~1131209,無,,
信義區,租賃房屋,臺北市信義區松山路１１９巷１７弄１１號４樓,0.0,,,,1121123,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640805,79.71,3,1,1,有,無,有,25000,314,,0.0,0,,RPVPMLRJKIIGFDA38CC,整棟(戶)出租,無,1121123~1131122,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
南港區,租賃房屋,臺北市南港區研究院路一段９９號３樓之１０,0.0,,,,1121124,土地0建物1車位0,三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871109,59.540000000000006,2,2,1,有,有,有,30000,504,,0.0,0,續租案件；,RPWPMLRJKIIGFDA48CC,整棟(戶)出租,有,1121201~1130229,有,冷氣、熱水器、洗衣機、電視機、冰箱,
士林區,租賃房屋+車位,臺北市士林區天母東路８號２１樓,0.0,,,,1121120,土地0建物1車位4,二十一層,38,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1050920,700.34,5,3,5,有,有,有,450000,643,坡道平面,109.72,0,,RPPNMLRJKIIGFEA67CC,整棟(戶)出租,有,1121220~1151219,有,熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
北投區,租賃房屋,臺北市北投區知行路２３５巷２號,0.0,,,,1121120,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0680627,74.52,2,2,1,有,無,有,19000,255,,0.0,0,,RPQNMLRJKIIGFEA77CC,整棟(戶)出租,無,1121120~1131119,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
北投區,租賃房屋,臺北市北投區立農街二段２６４號四樓之１,0.0,,,,1121129,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850309,47.59,2,1,1,有,有,有,20000,420,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫。,RPRNMLRJKIIGFEA87CC,整棟(戶)出租,有,1121201~1131130,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
