鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
士林區,建物,臺北市士林區天母西路13巷3號二樓,0.0,商,,,1040912,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650804,94.09,2,2,2,有,有,有,32000,340,,0.0,0,,RPPOMLOKRHKFFEA28CC
士林區,建物,臺北市士林區天玉街26之1號4F,0.0,住,,,1040901,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840307,241.35999999999999,4,2,2,有,有,有,79000,327,,0.0,0,,RPQPMLOKRHKFFEA48CC
士林區,建物,臺北市士林區天玉街104之2號,0.0,住,,,1040914,土地0建物1車位0,一層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840619,43.25,1,1,1,有,有,無,16000,370,,0.0,0,含管理費,RPTPMLOKRHKFFEA78CC
北投區,建物,臺北市北投區裕民六路17號10F,0.0,住,,,1040908,土地0建物1車位0,十層,18,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0970930,208.54999999999998,3,2,2,有,有,有,71000,340,,0.0,0,,RPVPMLOKRHKFFEA98CC
中正區,建物,臺北市中正區新生南路一段170巷7號3樓-1,472.0,住,,,1040913,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960608,89.84,3,2,2,有,無,無,52500,584,,0.0,0,,RPPNMLOKRHKFFBA87CC
中正區,建物,臺北市中正區懷寧街74號八樓,0.0,商,,,1040824,土地0建物1車位0,八層,12,辦公商業大樓,商業用,鋼筋混凝土造,0830701,118.91000000000001,0,1,1,有,有,有,42000,353,,0.0,0,,RPSNMLOKRHKFFBA18CC
中正區,建物,臺北市中正區臨沂街35號5樓,0.0,住,,,1040812,土地0建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0971219,189.06,3,2,2,有,有,有,53333,282,一樓平面,0.0,0,,RPUNMLOKRHKFFBA38CC
萬華區,建物,臺北市萬華區西寧南路30號11樓,0.0,商,,,1040812,土地0建物1車位0,十一層,13,辦公商業大樓,商業用,鋼筋混凝土造,0791004,257.06,0,0,0,無,有,無,116640,454,,0.0,0,,RPOOMLOKRHKFFBA87CC
大同區,建物,臺北市大同區環河北路一段109號四樓,0.0,其他,,,1040812,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700122,89.37,3,1,1,有,有,有,23000,257,,0.0,0,,RPUOMLOKRHKFFBA48CC
中正區,建物,臺北市中正區濟南路二段15號十一樓之1,0.0,住,,,1040903,土地0建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960129,62.24,1,1,2,有,有,有,36000,578,坡道平面,0.0,0,,RPWOMLOKRHKFFBA68CC
中正區,房地(土地+建物),臺北市中正區臺北市中正區延平南路61號5樓之1,7.13,商,,,1040914,土地1建物1車位0,五層,10,辦公商業大樓,商業用,鋼筋混凝土造,0700402,59.65,0,0,0,無,有,有,19000,319,,0.0,0,,RPPPMLOKRHKFFBA08CC
內湖區,建物,臺北市內湖區文德路66巷11弄12?四樓,0.0,住,,,1040820,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730127,128.31,3,2,2,有,無,無,22500,175,,0.0,0,,RPWOMLOKRHKFFCA78CC
中山區,建物,臺北市中山區吉林路136號七樓,0.0,商,,,1040903,土地0建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990701,310.16999999999996,3,2,2,有,有,有,60000,193,坡道平面,38.98,0,地下3樓編號49,RPQPMLOKRHKFFCA28CC
內湖區,建物,臺北市內湖區基湖路35巷6號4樓,0.0,工,,,1040911,土地0建物1車位3,四層,6,廠辦,見使用執照,鋼筋混凝土造,0910128,722.38,0,0,0,無,有,無,218520,303,升降平面,0.0,0,,RPTPMLOKRHKFFCA58CC
中山區,建物,臺北市中山區中山北路二段59巷21號十二樓之3,0.0,商,,,1040910,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0880427,105.17,2,2,1,有,有,有,25000,238,,0.0,0,,RPVPMLOKRHKFFCA78CC
大安區,建物,臺北市大安區信義路四段265巷31弄7號二樓之6,0.0,住,,,1040901,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,140.98,2,2,2,有,有,有,49800,353,,0.0,0,,RPRNMLOKRHKFFFA48CC
大安區,建物,臺北市大安區敦化南路二段57號六樓,0.0,其他,,,1040908,土地0建物1車位0,六層,20,辦公商業大樓,商業用,鋼筋混凝土造,0720714,85.83,2,1,0,有,有,無,45000,524,,0.0,0,,RPSNMLOKRHKFFFA58CC
大安區,建物,臺北市大安區復興南路2段90巷6號5F之1,0.0,住,,,1040826,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950410,54.98,2,2,1,有,有,有,42000,764,,0.0,0,,RPOOMLOKRHKFFFA28CC
大安區,建物,臺北市大安區復興南路二段78巷30弄8號8樓之1,0.0,住,,,1040903,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0760707,131.94,2,2,2,有,有,有,43000,326,,0.0,0,,RPQOMLOKRHKFFFA48CC
大安區,建物,臺北市大安區光復南路420巷28號4樓,0.0,住,,,1040907,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700917,108.00999999999999,3,2,1,有,有,有,35000,324,,0.0,0,,RPROMLOKRHKFFFA58CC
文山區,建物,臺北市文山區羅斯福路六段285號3F-1,0.0,商,,,1040829,土地0建物1車位0,十四層,3,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990930,96.57,2,1,1,有,有,有,30000,311,,0.0,0,,RPSPMLOKRHKFFAA28CC
中正區,建物,臺北市中正區羅斯福路四段68號14樓之18,0.0,其他,,,1040911,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0941229,113.57,2,2,2,有,有,有,38000,335,,0.0,0,,RPTOMLPKRHKFFAA38CC
文山區,建物,臺北市文山區政大二街260巷43號5樓,0.0,住,,,1040915,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0990730,52.800000000000004,1,1,1,有,有,有,15000,284,,0.0,0,,RPTPMLPKRHKFFAA48CC
大安區,建物,臺北市大安區信義路二段86巷27號15樓之1,0.0,住,,,1040908,土地0建物1車位0,十五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790629,243.47,4,2,3,有,有,有,70000,288,坡道平面,0.0,0,續租。,RPVNMLPKRHKFFFA98CC
大安區,房地(土地+建物)+車位,臺北市大安區金山南路二段200號4樓,389.81,商,,,1040909,土地1建物1車位0,四層,12,辦公商業大樓,商業用,鋼筋混凝土造,0810813,389.81,1,0,0,無,無,有,200000,513,其他,0.0,0,,RPQOMLPKRHKFFFA58CC
大安區,建物,臺北市大安區潮州街162號4樓,0.0,商,,,1040909,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960720,141.31,3,1,1,有,有,有,60000,425,,0.0,0,,RPSOMLPKRHKFFFA78CC
大安區,建物,臺北市大安區仁愛路三段53-5號28樓,0.0,住,,,1031010,土地0建物0車位0,二十八層,28,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0941005,509.0,3,2,3,有,有,無,270000,530,,0.0,0,,RPTOMLPKRHKFFFA88CC
中山區,房地(土地+建物),臺北市中山區松江路129號6樓及6樓之1,32.16,商,,,1040904,土地1建物2車位0,六層,11,辦公商業大樓,商業用,鋼筋混凝土造,0611227,294.45,0,0,0,無,有,無,141400,480,,0.0,0,,RPXNMLPKRHKFFCA88CC
中山區,建物,臺北市中山區龍江路298巷6號12樓,0.0,住,,,1040911,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851019,150.13,3,2,2,有,有,有,56000,373,,0.0,0,,RPXOMLPKRHKFFCA98CC
內湖區,建物,臺北市內湖區內湖路一段661號十一樓之4,0.0,其他,,,1040910,土地0建物1車位0,十一層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0991123,55.05,1,1,1,有,有,有,24000,436,,0.0,0,,RPOPMLPKRHKFFCA18CC
中山區,建物,臺北市中山區新生北路三段56巷25號2樓,0.0,商,,,1040911,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0981021,154.04,3,1,2,有,有,有,74000,480,,0.0,0,,RPORMLPKRHKFFCA38CC
中山區,建物,臺北市中山區林森北路349號12樓,0.0,商,,,1040909,土地0建物1車位0,十二層,24,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1021101,68.50999999999999,1,1,1,有,有,有,60000,876,,0.0,0,,RPPRMLPKRHKFFCA48CC
中山區,車位,臺北市中山區長春路306號地下三樓31號車位,0.0,商,,,1040909,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,4700,,坡道平面,13.97,4700,,RPRRMLPKRHKFFCA68CC
大同區,建物,臺北市大同區南京西路41號,20.48,商,,,1040815,土地0建物1車位0,一層,13,辦公商業大樓,見其他登記事項,見其他登記事項,0941208,167.74,0,0,0,無,有,無,350000,2087,,0.0,0,租賃層次為1+2樓,RPQNMLPKRHKFFBA08CC
中正區,建物,臺北市中正區忠孝西路一段50號22樓,0.0,商,,,1040813,土地0建物3車位0,二十二層,27,辦公商業大樓,住家用,鋼骨混凝土造,0790815,258.66,2,3,2,有,有,有,160000,619,,0.0,0,,RPRNMLPKRHKFFBA18CC
大同區,建物,臺北市大同區市民大道一段203號14樓之13,0.0,其他,,,1040828,土地0建物1車位0,十四層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0980724,90.25999999999999,2,2,1,有,有,有,53000,587,,0.0,0,,RPSOMLPKRHKFFBA38CC
士林區,建物,臺北市士林區大南路317號四樓,0.0,工,,,1040903,土地0建物1車位0,四層,4,廠辦,見使用執照,鋼筋混凝土造,0670109,369.19,0,0,0,無,無,無,75000,203,,0.0,0,,RPTNMLPKRHKFFEA68CC
士林區,房地(土地+建物),臺北市士林區德行東路81巷7號,42.6,住,,,1040831,土地2建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0700525,314.13,5,2,2,有,無,無,63000,201,,0.0,0,,RPVNMLPKRHKFFEA88CC
松山區,建物,臺北市松山區光復南路22巷17號,0.0,住,,,1040910,土地0建物1車位0,一層,6,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0820701,135.69,0,0,2,有,有,有,57000,420,,0.0,0,本物件做為辦公室使用,RPQOMLPKRHKFFDA38CC
松山區,房地(土地+建物),臺北市松山區敦化南路一段57號5樓之7,18.3,其他,,,1040909,土地3建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0691108,118.16,2,2,2,有,有,無,40000,339,,0.0,0,,RPTOMLPKRHKFFDA68CC
松山區,建物,臺北市松山區敦化北路199巷8-2號4樓,0.0,住,,,1040911,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830716,186.86,3,2,2,有,有,有,46000,246,,0.0,0,,RPVOMLPKRHKFFDA88CC
信義區,建物,臺北市信義區忠孝東路四段516號7樓之3,0.0,住,,,1040912,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,154.64,3,2,2,有,有,有,61500,398,坡道平面,0.0,0,,RPWOMLPKRHKFFDA98CC
松山區,建物,臺北市松山區三民路101巷30號,0.0,住,,,1040911,土地0建物1車位0,一層,4,店面(店鋪),住家用,鋼筋混凝土造,,106.97,0,0,0,無,無,無,40000,374,,0.0,0,,RPXOMLPKRHKFFDA09CC
信義區,建物,臺北市信義區基隆路二段179號4樓之2,0.0,商,,,1040909,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990901,103.97999999999999,2,1,1,有,有,有,50000,481,,0.0,0,,RPRPMLPKRHKFFDA58CC
松山區,建物,臺北市松山區南京東路五段163之7號1樓,0.0,商,,,1040915,土地0建物1車位0,一層,16,店面(店鋪),商業用,鋼筋混凝土造,0760526,48.77,0,0,0,無,有,無,48000,984,,0.0,0,,RPSPMLPKRHKFFDA68CC
信義區,房地(土地+建物),臺北市信義區信義路五段127號14樓之12,6.56,其他,,,1040908,土地1建物1車位0,十四層,19,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0951229,40.28,1,1,1,有,有,有,21000,521,,0.0,0,,RPSNMLQKRHKFFDA58CC
南港區,建物,臺北市南港區中南街140之3號,0.0,住,,,1040913,土地0建物1車位1,一層,9,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0861110,99.68,0,0,0,無,無,無,35000,351,坡道機械,34.81,0,,RPUNMLQKRHKFFDA78CC
松山區,建物,臺北市松山區南京東路五段176號、八德路四段245巷56弄27號,0.0,商,,,1040818,土地0建物2車位0,一層,16,店面(店鋪),商業用,見其他登記事項,0830310,701.28,0,0,0,無,有,無,700000,998,,0.0,0,,RPQOMLQKRHKFFDA48CC
大同區,建物,臺北市大同區承德路二段81號11樓之3,0.0,商,,,1040816,土地0建物1車位0,十一層,16,辦公商業大樓,商業用,鋼筋混凝土造,0820914,153.95999999999998,1,0,0,無,有,無,68000,442,,0.0,0,,RPPNMLQKRHKFFBA08CC
中正區,建物,臺北市中正區忠孝東路一段152號11樓之1、之3,0.0,商,,,1040819,土地0建物1車位0,十一層,12,辦公商業大樓,住商用,鋼筋混凝土造,0690205,107.95,1,1,0,有,無,有,38000,352,,0.0,0,建物租金為含稅價,RPPOMLQKRHKFFBA18CC
中山區,建物,臺北市中山區樂群三路289號八樓,0.0,其他,,,1040915,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0981126,152.86,3,2,2,有,有,有,88500,579,,0.0,0,租期為2年11個月又11天，3房中含1書房,RPVNMLQKRHKFFCA78CC
中山區,建物,臺北市中山區建國北路二段9-2號13樓,0.0,住,,,1040904,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0950713,60.0,1,1,1,有,有,有,35000,583,,0.0,0,,RPOPMLQKRHKFFCA28CC
中山區,建物,臺北市中山區民權東路二段42號6樓,0.0,商,,,1040818,土地0建物1車位0,六層,6,辦公商業大樓,商業用,鋼筋混凝土造,0600310,247.2,0,0,0,無,無,有,150000,607,,0.0,0,建物租金為含稅價。,RPQPMLQKRHKFFCA48CC
中山區,建物,臺北市中山區錦州街２４號六樓之1,0.0,商,,,1040818,土地0建物1車位0,六層,9,套房(1房1廳1衛),住家用,鋼筋混凝土造,0780826,55.63,3,2,1,有,有,有,24000,431,,0.0,0,,RPUPMLQKRHKFFCA88CC
內湖區,房地(土地+建物),臺北市內湖區港墘路71號,31.64,其他,,,1040909,土地1建物1車位0,一層,8,店面(店鋪),商業用,鋼筋混凝土造,0810929,115.93,0,0,0,無,無,無,55000,474,,0.0,0,,RPOQMLQKRHKFFCA38CC
內湖區,房地(土地+建物)+車位,臺北市內湖區陽光街321巷26號7樓之13,12.92,其他,,,1040915,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0980312,98.6,0,0,0,無,有,無,25000,254,坡道平面,0.0,0,,RPPQMLQKRHKFFCA48CC
信義區,建物,臺北市信義區基隆路二段7號10樓之1,0.0,,,,1040831,土地0建物1車位0,十層,12,辦公商業大樓,住家用,鋼筋混凝土造,0810828,97.13,0,0,0,無,有,有,30000,309,,0.0,0,,RPXNMLQKRHKFFDA56DC
大安區,房地(土地+建物),臺北市大安區復興南路2段315號1樓,43.3,住,,,1040914,土地1建物1車位0,一層,3,店面(店鋪),,加強磚造,,74.38,0,0,2,有,無,有,50000,672,,0.0,0,,RPPNMLRKRHKFFFA58CC
大安區,建物,臺北市大安區金山南路二段15號,0.0,商,,,1040909,土地0建物1車位0,一層,1,店面(店鋪),商業用,木造,,46.26,3,1,1,有,無,無,75000,1621,,0.0,0,,RPSOMLRKRHKFFFA98CC
大安區,建物,臺北市大安區樂利路28巷2-1號,0.0,住,,,1040819,土地0建物1車位1,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721222,142.83,2,2,2,有,無,無,61111,428,一樓平面,0.0,0,,RPTOMLRKRHKFFFA09CC
中山區,建物,臺北市中山區中山北路2段168-5號4樓-2,0.0,商,,,1040822,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0951129,62.47,2,1,1,有,有,有,30000,480,,0.0,0,,RPXNMLRKRHKFFCA09CC
中山區,建物,臺北市中山區長安東路一段４５之１號２樓,0.0,商,,,1040908,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),,加強磚造,,79.54,3,2,2,有,無,有,27000,339,,0.0,0,,RPTOMLRKRHKFFCA78CC
中山區,建物,臺北市中山區林森北路６２７號５樓之２,0.0,商,,,1040914,土地0建物1車位0,五層,9,辦公商業大樓,商業用,鋼筋混凝土造,0800914,62.8,0,0,0,無,有,無,16000,255,,0.0,0,,RPPPMLRKRHKFFCA48CC
內湖區,建物,臺北市內湖區文德路220巷35號三樓之3,0.0,住,,,1040908,土地0建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960330,47.54,0,1,1,有,有,有,17500,368,,0.0,0,,RPRPMLRKRHKFFCA68CC
中山區,建物,臺北市中山區吉林路３６４號三樓,0.0,住,,,1040820,土地0建物1車位0,三層,7,店面(店鋪),住家用,鋼筋混凝土造,0720802,149.54999999999998,0,1,1,有,無,有,37000,247,,0.0,0,,RPUPMLRKRHKFFCA98CC
中山區,建物,臺北市中山區遼寧街101巷1號3樓,0.0,住,,,1040820,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900820,42.68,3,1,1,有,有,有,23000,539,,0.0,0,,RPWPMLRKRHKFFCA56CC
中山區,建物,臺北市中山區雙城街13巷22號五樓之1,0.0,住,,,1040917,土地0建物0車位0,五層,11,套房(1房1廳1衛),住家用,鋼筋混凝土造,1021231,80.47,1,1,1,有,無,有,44000,547,,0.0,0,,RPXPMLRKRHKFFCA66CC
中正區,建物,臺北市中正區連雲街6巷2號3樓,0.0,住,,,1040817,土地0建物0車位0,三層,4,公寓(5樓含以下無電梯),,加強磚造,,23.15,1,0,1,有,無,有,13000,562,,0.0,0,,RPSNMLRKRHKFFBA48CC
大同區,建物,臺北市大同區市民大道1段205號6F之9,0.0,其他,,,1040817,土地0建物1車位0,六層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0980724,83.26,2,1,1,有,有,有,45000,540,,0.0,0,,RPTNMLRKRHKFFBA58CC
大同區,建物,臺北市大同區市民大道一段211號15樓之18,0.0,其他,,,1040817,土地0建物1車位0,十五層,18,套房(1房1廳1衛),見其他登記事項,見其他登記事項,0980724,60.21,1,1,1,有,有,有,30000,498,,0.0,0,,RPVOMLRKRHKFFBA88CC
士林區,建物,臺北市士林區福華路170-1號5樓,0.0,其他,,,1040914,土地0建物1車位0,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790829,129.19,3,2,2,有,無,有,28000,217,,0.0,0,,RPPOMLRKRHKFFEA58CC
松山區,房地(土地+建物),臺北市松山區敦化南路一段102號2樓之4,13.1,其他,,,1040831,土地1建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0660413,114.64,3,2,1,有,有,有,35000,305,,0.0,0,,RPVNMLRKRHKFFDA98CC
松山區,建物,臺北市松山區北寧路58-4號4樓,0.0,住,,,1040831,土地0建物1車位0,四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0770701,126.37,3,2,2,有,有,有,39000,309,,0.0,0,,RPXOMLRKRHKFFDA66CC
信義區,建物,臺北市信義區松德路171號10樓之5,0.0,住,,,1040917,土地0建物1車位1,十層,21,辦公商業大樓,見使用執照,鋼骨混凝土造,0841212,166.19,3,0,0,有,有,無,73864,444,坡道平面,0.0,0,,RPPPMLRKRHKFFDA58CC
信義區,建物,臺北市信義區永吉路180巷4弄22號,0.0,住,,,1040820,土地0建物0車位0,三層,3,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820415,20.25,1,0,1,有,無,有,10000,494,,0.0,0,此物件為分租套房,RPPNMLSKRHKFFDA48CC
信義區,建物,臺北市信義區信義路五段150巷2號十樓之7,0.0,住,,,1040915,土地0建物1車位0,十層,22,辦公商業大樓,見使用執照,鋼骨混凝土造,0841124,414.09,0,0,0,無,有,無,218433,528,,0.0,0,,RPQNMLSKRHKFFDA58CC
信義區,建物,臺北市信義區忠孝東路四段559巷16弄26號5樓,0.0,住,,,1040829,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0760911,123.50999999999999,3,2,2,有,有,有,32000,259,,0.0,0,,RPUNMLSKRHKFFDA98CC
信義區,建物,臺北市信義區信義路五段8巷7號1樓,0.0,其他,,,1040911,土地0建物1車位0,一層,14,店面(店鋪),見使用執照,鋼筋混凝土造,0871019,38.76,0,0,1,有,有,有,40000,1032,,0.0,0,,RPVNMLSKRHKFFDA09CC
松山區,建物,臺北市松山區八德路三段186號5樓之12,0.0,住,,,1040911,土地0建物1車位0,五層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,0950418,68.62,2,1,2,有,有,有,46000,670,,0.0,0,,RPWNMLSKRHKFFDA56CC
信義區,房地(土地+建物),臺北市信義區松德路60號,33.5,住,,,1040901,土地1建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,103.52,0,0,0,無,無,無,70000,676,,0.0,0,,RPOOMLSKRHKFFDA48CC
南港區,房地(土地+建物),臺北市南港區南港路三段139之1號6樓,27.43,工,,,1040911,土地1建物1車位0,六層,6,廠辦,工業用,鋼筋混凝土造,0750527,114.38,0,0,0,有,有,無,25000,219,,0.0,0,,RPQOMLSKRHKFFDA68CC
信義區,建物,臺北市信義區信義路五段126號8樓之1,0.0,其他,,,1040902,土地0建物1車位0,八層,25,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0931130,183.94,2,1,2,有,有,有,90000,489,,0.0,0,,RPVOMLSKRHKFFDA56CC
士林區,房地(土地+建物),臺北市士林區中山北路六段306號,45.6,住,,,1040916,土地3建物1車位0,一層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0711119,112.47,0,0,0,無,無,無,68000,605,,0.0,0,,RPXNMLSKRHKFFEA76CC
北投區,建物,臺北市北投區三合街1段67號4樓,0.0,住,,,1040823,土地0建物1車位2,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1031119,221.67,3,2,2,有,有,有,60000,271,坡道平面,74.23,0,,RPPOMLSKRHKFFEA68CC
大同區,建物,臺北市大同區市民大道一段205號14樓之9,0.0,其他,,,1040827,土地0建物1車位0,十四層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0980724,83.26,2,1,1,有,有,有,45000,540,,0.0,0,租金未稅,RPVNMLSKRHKFFBA88CC
中山區,建物,臺北市中山區建國北路二段6巷17號四樓,0.0,住,,,1040820,土地0建物0車位0,四層,4,套房(1房1廳1衛),住家用,加強磚造,0570501,23.86,1,0,1,有,無,有,11000,461,,0.0,0,此為分租套房,RPUNMLSKRHKFFCA88CC
內湖區,房地(土地+建物),臺北市內湖區內湖路2段114號,17.95,住,,,1040825,土地1建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0730313,88.9,1,1,1,有,無,無,45000,506,,0.0,0,,RPWOMLSKRHKFFCA56CC
中山區,建物,臺北市中山區復興北路78號2樓,0.0,商,,,1040826,土地0建物1車位0,二層,6,辦公商業大樓,住家用,鋼筋混凝土造,,137.97,1,2,1,有,無,無,68250,495,,0.0,0,建物租金為含稅價,RPUPMLSKRHKFFCA09CC
中山區,建物,臺北市中山區南京東路2段188號12樓,0.0,商,,,1040904,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990528,157.39,3,2,2,有,有,有,68530,435,,0.0,0,,RPOQMLSKRHKFFCA58CC
中山區,建物,臺北市中山區建國北路二段123號3樓,0.0,住,,,1040828,土地0建物1車位0,三層,12,辦公商業大樓,商業用,鋼筋混凝土造,0760204,159.20999999999998,2,2,2,有,無,有,46500,292,,0.0,0,建物租金為未稅價,RPPQMLSKRHKFFCA68CC
內湖區,房地(土地+建物),臺北市內湖區金龍路47巷11號1樓,7.95,住,,,1040825,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730608,87.32,3,2,2,有,無,有,33000,378,,0.0,0,,RPXQMLSKRHKFFCA86CC
大安區,建物,臺北市大安區瑞安街208巷14弄19號3樓,0.0,,,,1030926,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),,加強磚造,0570507,168.56,4,1,2,有,無,有,48000,285,,0.0,0,,RPQNMLSKRHKFFFA78CC
大安區,建物,臺北市大安區大安路一段52巷7號六樓,0.0,住,,,1040908,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0660216,128.27,2,2,2,有,有,有,43000,335,,0.0,0,,RPRNMLSKRHKFFFA88CC
大安區,建物,臺北市大安區大安路一段202號10樓之6,3.63,住,,,1040823,土地0建物1車位0,十層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0971028,35.89,1,1,1,有,有,有,25000,697,,0.0,0,,RPWNMLSKRHKFFFA76CC
松山區,房地(土地+建物),臺北市松山區南京東路五段333號,90.67,商,,,1040824,土地1建物1車位0,一層,5,店面(店鋪),商業用,加強磚造,0611012,116.85,0,0,0,無,無,無,50000,428,,0.0,0,,RPTOMLSKRHKFFDA09DC
中山區,建物,臺北市中山區建國北路242巷2之1號,0.0,住,,,1040821,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0720512,243.04,0,0,0,無,無,無,59000,243,,0.0,0,門牌有經過整編,RPQPMLSKRHKFFCA78DC
文山區,建物,臺北市文山區興隆路二段２０３巷９４號９樓,0.0,住,,,1040916,土地0建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860623,112.38,2,2,1,有,有,有,19000,169,坡道平面,34.35,0,,RPRNMLSKRHKFFAA38CC
中正區,房地(土地+建物),臺北市中正區南昌路一段49號2樓,9.8,商,,,1040910,土地2建物1車位0,二層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0780720,86.38,0,0,0,無,有,無,32000,370,,0.0,0,,RPVNMLSKRHKFFAA78CC
