編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTQMLQLNHJFFBG78CA,31,5.04,共有部份,鋼筋混凝土造,72年5月11日,五層,
RPWOMLLLNHJFFAG48EA,7,221.06,住家用,鋼筋混凝土造,96年8月27日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮
RPQNMLMLNHJFFAG87EA,102,19.00,住家用,木造,1年10月22日,一層,一層
RPTNMLMLNHJFFAG18EA,19,210.21,見其他登記事項,鋼筋混凝土造,84年8月2日,四層,
RPUNMLPKOHJFFAG38CA,,325.86,停車空間、住宅,鋼筋混凝土造,103年3月19日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPTNMLQLNHJFFAG38CA,,409.32,住家用,鋼筋混凝土造,103年2月20日,三層,一層 二層 三層 陽台 屋頂突出物 地下一層
RPTNMLQLNHJFFAG38CA,,135.68,本共有部分之項目有：設備空間、停車空間等２項,鋼筋混凝土造,103年2月20日,五層,
RPROMLLLNHJFFBG08EA,36,141.00,住家用,鋼筋混凝土加強磚造,67年7月15日,二層,一層 二層 騎樓
RPPQMLMLNHJFFBG08DA,,228.17,住家用,鋼筋混凝土造,102年12月9日,三層,一層 二層 三層 陽台
RPQQMLMLNHJFFBG18DA,,230.56,住家用,鋼筋混凝土造,102年12月9日,三層,一層 二層 三層 陽台
RPXPMLQLNHJFFBG66EA,,83.00,住家用,鋼筋混凝土加強磚造,,二層,
RPWOMLTJOHJFFBG66EA,,.50,見其他登記事項,鋼筋混凝土造,102年12月11日,九層,
RPWOMLTJOHJFFBG66EA,,2.48,見其他登記事項,鋼筋混凝土造,102年12月11日,九層,
RPWOMLTJOHJFFBG66EA,,.01,見其他登記事項,鋼筋混凝土造,102年12月11日,九層,
RPWOMLTJOHJFFBG66EA,,58.21,見其他登記事項,鋼筋混凝土造,102年12月11日,九層,
RPWOMLTJOHJFFBG66EA,,31.73,見其他登記事項,鋼筋混凝土造,102年12月11日,九層,
RPWOMLTJOHJFFBG66EA,,11.12,見其他登記事項,鋼筋混凝土造,102年12月11日,九層,
RPWOMLTJOHJFFBG66EA,,37.32,見其他登記事項,鋼筋混凝土造,102年12月11日,九層,
SPWOMLTJOHJFFBG76EA,,58.21,見其他登記事項,鋼筋混凝土造,102年12月11日,九層,
SPWOMLTJOHJFFBG76EA,,31.73,見其他登記事項,鋼筋混凝土造,102年12月11日,九層,
SPWOMLTJOHJFFBG76EA,,11.12,見其他登記事項,鋼筋混凝土造,102年12月11日,九層,
SPWOMLTJOHJFFBG76EA,,.04,見其他登記事項,鋼筋混凝土造,102年12月11日,九層,
SPWOMLTJOHJFFBG76EA,,.50,見其他登記事項,鋼筋混凝土造,102年12月11日,九層,
SPWOMLTJOHJFFBG76EA,,2.48,見其他登記事項,鋼筋混凝土造,102年12月11日,九層,
SPWOMLTJOHJFFBG76EA,,.01,見其他登記事項,鋼筋混凝土造,102年12月11日,九層,
RPROMLTJOHJFFBG78EA,,47.37,住家用,土造,,一層,一層
RPUOMLTJOHJFFBG09EA,,.44,見其他登記事項,鋼筋混凝土造,102年12月11日,九層,
RPUOMLTJOHJFFBG09EA,,2.16,見其他登記事項,鋼筋混凝土造,102年12月11日,九層,
RPUOMLTJOHJFFBG09EA,,.01,見其他登記事項,鋼筋混凝土造,102年12月11日,九層,
RPUOMLTJOHJFFBG09EA,,51.16,見其他登記事項,鋼筋混凝土造,102年12月11日,九層,
RPUOMLTJOHJFFBG09EA,,27.75,見其他登記事項,鋼筋混凝土造,102年12月11日,九層,
RPUOMLTJOHJFFBG09EA,,9.71,見其他登記事項,鋼筋混凝土造,102年12月11日,九層,
RPUOMLTJOHJFFBG09EA,,.04,見其他登記事項,鋼筋混凝土造,102年12月11日,九層,
RPXOMLOJOHJFFAG78EA,21,88.87,住家用,鋼筋混凝土造,82年8月18日,五層,三層 陽台
RPXOMLOJOHJFFAG78EA,21,4.89,住家用,鋼筋混凝土造,82年8月18日,五層,
RPXNMLTLNHJFFAG56DA,30,98.46,住家用,鋼筋混凝土加強磚造,73年4月27日,二層,一層 二層 騎樓
RPSOMLOLNHJFFAG28DA,4,539.96,農舍,見其他登記事項,99年2月25日,三層,
RPSOMLOLNHJFFAG28DA,,47.07,見其他登記事項,鋼筋混凝土造,103年2月25日,一層,
RPTPMLNLNHJFFBG38CA,17,31.39,住家用,鋼筋混凝土造,86年1月30日,七層,四層 陽台
RPTPMLNLNHJFFBG38CA,17,12.90,共有部份,鋼筋混凝土造,86年1月30日,七層,
RPXNMLOLNHJFFBG68CA,1,186.42,住宅、梯間,鋼筋混凝土造,102年8月1日,三層,一層 二層 三層 陽台 見其他登記事項
RPSOMLSLNHJFFBG68CA,20,94.96,住家用,鋼筋混凝土造,83年9月14日,六層,
RPSOMLSLNHJFFBG68CA,20,24.79,共有部份,鋼筋混凝土造,83年9月14日,六層,
RPXRMLSLNHJFFBG86CA,,196.24,住家用,鋼筋混凝土造,103年1月14日,三層,一層 二層 三層 陽台
RPTNMLNJOHJFFBG08CA,9,17.48,住家用,鋼筋混凝土造,94年9月14日,六層,二層
RPTNMLNJOHJFFBG08CA,9,12.95,共有部份,鋼筋混凝土造,94年9月14日,六層,
RPUOMLKMNHJFFBG18CA,14,77.47,住家用,鋼筋混凝土造,89年4月27日,十二層,
RPUOMLKMNHJFFBG18CA,14,13.73,共有部份,鋼筋混凝土造,89年4月27日,十二層,
RPUOMLKMNHJFFBG18CA,14,11.00,共有部份,鋼筋混凝土造,89年4月27日,十二層,
RPWNMLKMNHJFFBG48EA,26,157.18,住家用,鋼筋混凝土加強磚造,77年6月22日,二層,一層 二層 陽台 見其他登記事項
RPQNMLNJOHJFFBG97EA,20,82.56,住家用,鋼筋混凝土造,82年12月31日,七層,七層 陽台
RPQNMLNJOHJFFBG97EA,20,9.31,共有部份,鋼筋混凝土造,82年12月31日,七層,
RPQNMLNJOHJFFBG97EA,20,13.84,共有部份,鋼筋混凝土造,82年12月31日,七層,
RPQNMLNJOHJFFBG97EA,20,31.28,停車場．防空避難室,鋼筋混凝土造,82年12月31日,七層,
RPVNMLKMNHJFFBG38EA,32,45.32,商業用,鋼筋混凝土造,71年10月30日,八層,五層 陽台
RPVNMLKMNHJFFBG38EA,32,6.91,共有部份,鋼筋混凝土造,71年10月30日,八層,
RPUPMLOJOHJFFBG48CA,8,45.07,住家用,鋼筋混凝土造,95年9月21日,十四層,二層 陽台
RPUPMLOJOHJFFBG48CA,8,16.25,共有部份,鋼筋混凝土造,95年9月21日,十四層,
RPUPMLOJOHJFFBG48CA,8,8.12,共有部份,鋼筋混凝土造,95年9月21日,十四層,
RPUPMLOJOHJFFBG48CA,8,1.24,共有部份,鋼筋混凝土造,95年9月21日,十四層,
RPSOMLPJOHJFFBG28CA,6,188.37,住家用,鋼筋混凝土造,97年2月4日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項
RPSNMLPKOHJFFAG18CA,,344.05,停車空間、住宅,鋼筋混凝土造,103年3月19日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPVNMLPKOHJFFAG48CA,,316.18,停車空間、住宅,鋼筋混凝土造,103年3月19日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPTNMLPKOHJFFAG28CA,,314.85,停車空間、住宅,鋼筋混凝土造,103年3月19日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPPNMLPKOHJFFAG87CA,,338.68,停車空間、住宅,鋼筋混凝土造,103年3月19日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPQNMLPKOHJFFAG97CA,,338.80,停車空間、住宅,鋼筋混凝土造,103年3月19日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPRQMLTLNHJFFAG78CA,42,98.84,住家用,鋼筋混凝土加強磚造,60年11月25日,二層,一層 二層
RPRPMLTLNHJFFAG68CA,40,89.52,住家用,鋼筋混凝土加強磚造,63年6月3日,二層,一層 二層
RPTPMLTLNHJFFAG88CA,25,159.25,住家用,鋼筋混凝土造,78年3月2日,二層,一層 二層 屋頂突出物
RPPOMLMKOHJFFAG67CA,26,174.76,住家用,鋼筋混凝土加強磚造,77年1月20日,二層,一層 二層
RPPWMLNLNHJFFAG58CA,1,257.52,住家用,鋼筋混凝土造（ＲＣ）,102年9月2日,三層,一層 二層 三層 陽台 屋頂突出物
RPPNMLOLNHJFFAG77CA,26,129.90,住家用,鋼筋混凝土造,77年8月6日,三層,一層 二層 三層
RPSRMLNLNHJFFAG38CA,25,149.99,住家用,鋼筋混凝土造,78年7月20日,二層,一層 二層 屋頂突出物
RPUNMLKKOHJFFBG97CA,4,43.33,辦公室,鋼筋混凝土造,99年4月29日,九層,三層 陽台
RPUNMLKKOHJFFBG97CA,4,29.73,本共有部分之項目有電梯間、水箱、機房、防空避難室兼停車空間、走道、陽台、裝飾牆、管理委員會使用空間、停車空間等九項,鋼筋混凝土造,99年4月29日,九層,
RPUNMLQLNHJFFAG48CA,,351.36,住家用,鋼筋混凝土造,103年2月20日,三層,一層 二層 三層 陽台 屋頂突出物 地下一層
RPUNMLQLNHJFFAG48CA,,122.72,本共有部分之項目有：設備空間、停車空間等２項,鋼筋混凝土造,103年2月20日,五層,
RPVNMLQLNHJFFAG58CA,,222.95,住家用,鋼筋混凝土造,103年2月20日,五層,四層 五層 陽台
RPVNMLQLNHJFFAG58CA,,80.00,本共有部分之項目有：設備空間、停車空間等２項,鋼筋混凝土造,103年2月20日,五層,
RPVNMLQLNHJFFAG58CA,,19.30,本共有部分之項目有：樓梯間等１項,鋼筋混凝土造,103年2月20日,五層,
RPPNMLQLNHJFFAG97CA,,192.26,住家用,鋼筋混凝土造,103年2月20日,五層,二層 陽台
RPPNMLQLNHJFFAG97CA,,64.77,本共有部分之項目有：設備空間、停車空間等２項,鋼筋混凝土造,103年2月20日,五層,
RPPNMLQLNHJFFAG97CA,,26.39,本共有部分之項目有：樓梯間等１項,鋼筋混凝土造,103年2月20日,五層,
RPSNMLQLNHJFFAG28CA,,322.06,住家用,鋼筋混凝土造,103年2月20日,三層,一層 二層 三層 陽台 屋頂突出物 地下一層
RPSNMLQLNHJFFAG28CA,,120.87,本共有部分之項目有：設備空間、停車空間等２項,鋼筋混凝土造,103年2月20日,五層,
RPSONLRLNHJFFAG58CA,1,175.78,住家用,見其他登記事項,102年2月8日,三層,
RPWONLRLNHJFFAG98CA,16,111.73,住家用,鋼筋混凝土造,87年6月2日,四層,三層 四層 陽台
RPWONLRLNHJFFAG98CA,16,45.55,停車場.梯間防空避難室.共同使用部份,鋼筋混凝土造,87年6月2日,四層,
RPWNMLRLNHJFFAG78CA,19,154.77,住家用,鋼筋混凝土造,84年9月5日,四層,一層 二層 三層 四層 陽台
RPONNLRLNHJFFAG08CA,17,31.32,住家用,鋼筋混凝土造,86年4月1日,十三層,七層 陽台
RPONNLRLNHJFFAG08CA,17,1.35,防空避難室兼停車場通道、共同使用部份,鋼筋混凝土造,86年4月1日,十三層,
RPONNLRLNHJFFAG08CA,17,1.55,梯間、共同使用部份,鋼筋混凝土造,86年4月1日,十三層,
RPONNLRLNHJFFAG08CA,17,3.00,停車場、蓄水池、發電機室、電氣室、消防□浦室、車道、台電配電室、電信室、活動中心、共同使用部份,鋼筋混凝土造,86年4月1日,十三層,
RPONNLRLNHJFFAG08CA,17,3.95,梯間、共同使用部份,鋼筋混凝土造,86年4月1日,十三層,
RPSSMLNLNHJFFAG48CA,43,101.46,住家用,鋼筋混凝土加強磚造,59年10月13日,二層,一層 二層
RPQPMLTLNHJFFAG58CA,18,569.01,農舍,見其他登記事項,84年12月21日,三層,一層 二層 三層
RPUTMLNLNHJFFAG78CA,13,271.58,農舍,ＲＣ造．鋼骨造,90年10月15日,二層,一層 二層
RPRNMLSLNHJFFAG38CA,19,206.15,見其他登記事項,鋼筋混凝土造,84年9月8日,五層,一層 二層 三層 四層 五層
RPXOMLKMNHJFFAG38CA,42,108.24,住家用,加強磚造,61年1月1日,二層,一層 二層
RPOOMLQKOHJFFAG97CA,24,87.11,住家用,鋼筋混凝土造,79年2月3日,五層,二層
RPOOMLQKOHJFFAG97CA,29,7.94,共有部份,鋼筋混凝土造,,五層,
RPQNMLKMNHJFFAG57CA,38,93.62,住家用,鋼筋混凝土加強磚造,65年7月28日,二層,一層 二層
RPTOMLQKOHJFFAG48CA,37,162.71,住家用,見其他登記事項,66年7月30日,一層,
RPQPMLPJOHJFFBG18CA,30,417.37,農舍,鋼筋混凝土加強磚造、鋼筋混凝土造,73年9月17日,三層,一層 二層 三層 陽台
RPWOMLOJOHJFFBG58CA,19,28.56,住家用,鋼筋混凝土造,84年1月10日,七層,四層
RPWOMLOJOHJFFBG58CA,19,19.67,共有部份,鋼筋混凝土造,84年1月10日,七層,
RPTNMLMKOHJFFBG08CA,6,215.17,住家用,鋼筋混凝土造,97年9月11日,四層,一層 二層 三層 四層 陽台 雨遮
RPRNMLTLNHJFFBG58CA,17,42.05,住家用,鋼筋混凝土造,86年10月17日,八層,二層 陽台
RPRNMLTLNHJFFBG58CA,17,23.19,共有部份,鋼筋混凝土造,86年10月17日,八層,
RPSNMLTLNHJFFBG68CA,21,210.63,住家用,鋼筋混凝土造,82年10月19日,五層,一層 二層 三層 四層 五層 陽台 露台
RPVNMLTLNHJFFBG98CA,20,91.32,住家用,鋼筋混凝土造,83年4月19日,七層,六層 陽台
RPVNMLTLNHJFFBG98CA,20,.68,共有部份,鋼筋混凝土造,83年4月19日,七層,
RPVNMLTLNHJFFBG98CA,20,18.24,共有部份,鋼筋混凝土造,83年4月19日,七層,
RPTNMLNKOHJFFBG18CA,37,118.18,住家用,鋼筋混凝土加強磚造,66年8月26日,二層,一層 二層 騎樓
RPWNMLTLNHJFFBG09CA,17,264.15,鄉村住宅、儲藏室,鋼筋混凝土造,86年9月22日,四層,一層 二層 三層 四層 陽台 平台 地下層 見其他登記事項
RPWOMLNKOHJFFBG58CA,,166.72,農舍,鋼筋混凝土造,101年9月3日,三層,一層 二層 三層 陽台
RPQRMLSLNHJFFBG78CA,31,139.66,商業用,鋼筋混凝土造,72年2月26日,七層,一層
RPQRMLSLNHJFFBG78CA,31,17.77,共有部份,鋼筋混凝土造,72年2月26日,七層,
RPQNMLNJOHJFFBG77CA,19,35.96,住家用,鋼筋混凝土造,84年7月15日,八層,六層 陽台
RPQNMLNJOHJFFBG77CA,19,34.40,共有部份,鋼筋混凝土造,84年7月15日,八層,
RPQNMLNJOHJFFBG77CA,19,4.74,共有部份,鋼筋混凝土造,84年7月15日,八層,
RPSQMLSLNHJFFBG88CA,20,94.08,住家用,鋼筋混凝土造,83年8月2日,七層,四層 陽台
RPSQMLSLNHJFFBG88CA,20,16.76,共有部份,鋼筋混凝土造,83年8月2日,七層,
RPOOMLRLNHJFFBG18CA,30,35.50,住家用,鋼筋混凝土造,72年11月24日,七層,六層 陽台
RPOOMLRLNHJFFBG18CA,30,8.79,共有部份,鋼筋混凝土造,72年11月24日,七層,
RPSNMLRLNHJFFBG48CA,34,138.22,住家用,鋼筋混凝土加強磚造,69年2月2日,二層,一層 二層 騎樓
RPVOMLQLNHJFFBG78CA,30,35.50,住家用,鋼筋混凝土造,72年11月24日,七層,七層 陽台
RPVOMLQLNHJFFBG78CA,30,8.79,共有部份,鋼筋混凝土造,72年11月24日,七層,
RPQNMLRLNHJFFBG28CA,33,54.23,住家用,鋼筋混凝土加強磚造,70年10月23日,一層,一層 騎樓
RPWNMLQLNHJFFBG78CA,20,152.03,住家用,鋼筋混凝土造,83年2月8日,三層,一層 二層 三層 陽台
RPOOMLSLNHJFFBG38DA,31,69.49,住家用,鋼筋混凝土造,71年10月26日,五層,五層
RPOOMLSLNHJFFBG38DA,31,7.11,共有部份,鋼筋混凝土造,71年10月26日,五層,
RPOOMLSLNHJFFBG38DA,31,66.41,住家用,鋼筋混凝土造,71年10月26日,五層,五層
RPOOMLSLNHJFFBG38DA,31,7.11,共有部份,鋼筋混凝土造,71年10月26日,五層,
RPXNMLNLNHJFFAG68EA,19,119.69,集合住宅,鋼筋混凝土造,84年8月1日,五層,二層 陽台
RPXNMLNLNHJFFAG68EA,19,13.03,共同使用部份（梯間）,鋼筋混凝土造,84年8月1日,五層,
RPXNMLNLNHJFFAG68EA,19,5.28,水箱受電室．通廊垃圾放置． 共同使用部份,鋼筋混凝土造,84年8月1日,五層,
RPSOMLSLNHJFFAG78EA,29,102.16,住家用,鋼筋混凝土造,74年9月23日,五層,四層
RPSOMLSLNHJFFAG78EA,29,14.02,公共設施（樓梯及電梯間）,鋼筋混凝土造,74年9月23日,五層,
RPUNMLTJOHJFFBG98EA,21,183.80,住家用,鋼筋混凝土造,82年10月9日,三層,一層 二層 三層 陽台 平台 見其他登記事項
RPOQMLQLNHJFFBG48EA,,101.70,住家用,鋼筋混凝土加強磚造,,二層,
RPSOMLQLNHJFFBG68EA,,91.76,住家用,加強磚造,,二層,
RPOOMLTJOHJFFBG28CA,,302.23,住宅、停車空間、電梯間、水箱,鋼筋混凝土造,103年1月15日,三層,一層 二層 三層 陽台 見其他登記事項
RPOPMLSLNHJFFAG48EA,31,102.50,住家用,鋼筋混凝土加強磚造,72年6月21日,二層,一層 二層
RPVNMLTLNHJFFAG98DA,17,43.58,住家用,鋼筋混凝土造,85年12月19日,六層,六層 陽台
RPVNMLTLNHJFFAG98DA,17,11.02,停車場、梯間、通道、變電設施、共同使用部份,鋼筋混凝土造,85年12月19日,六層,
RPVNMLTLNHJFFAG98DA,17,6.89,梯間、通廊、共同使用部份,鋼筋混凝土造,85年12月19日,六層,
RPTOMLRLNHJFFBG68CA,,290.57,農舍,鋼筋混凝土造,102年11月19日,三層,一層 二層 三層 陽台
RPTOMLRLNHJFFBG68CA,2,43.22,農業資材室,鋼筋混凝土造,101年7月3日,一層,一層
RPSNMLNJOHJFFAG08EA,21,188.62,住家用,鋼筋混凝土造,82年6月29日,四層,
RPPOMLTLNHJFFBG48CA,17,101.47,住家用,鋼筋混凝土造,85年12月20日,七層,四層
RPPOMLTLNHJFFBG48CA,18,14.22,共有部份,鋼筋混凝土造,85年2月20日,七層,
RPPOMLTLNHJFFBG48CA,17,12.18,共有部份,鋼筋混凝土造,85年12月20日,七層,
RPPOMLTLNHJFFBG48CA,17,1.42,共有部份,鋼筋混凝土造,85年12月20日,七層,
RPUOMLSLNHJFFBG88CA,20,93.11,住家用,鋼筋混凝土造,83年3月3日,七層,一層 平台 騎樓
RPUOMLSLNHJFFBG88CA,20,13.01,共有部份,鋼筋混凝土造,83年3月3日,七層,
RPQPMLKKOHJFFBG77CA,16,167.85,鄉村住宅、停車場,鋼筋混凝土造,86年11月3日,四層,一層 二層 三層 四層 陽台
RPSPMLKKOHJFFBG97CA,31,88.08,住家用,鋼筋混凝土造,72年9月6日,五層,三層 陽台
RPSPMLKKOHJFFBG97CA,31,6.21,共有部份,鋼筋混凝土造,72年9月6日,五層,
RPSPMLKKOHJFFBG97CA,31,6.00,共有部份,鋼筋混凝土造,72年9月6日,五層,
RPRPMLOJOHJFFBG18CA,29,96.90,住家用,鋼筋混凝土造,74年8月26日,五層,四層 陽台
RPRPMLOJOHJFFBG18CA,28,7.15,共有部份,鋼筋混凝土造,75年8月26日,,
RPRPMLOJOHJFFBG18CA,29,8.89,共有部份,鋼筋混凝土造,74年8月26日,五層,
RPSOMLOJOHJFFBG18CA,2,41.81,辦公室,鋼筋混凝土造,101年1月20日,十層,四層 陽台 雨遮
RPSOMLOJOHJFFBG18CA,2,25.66,本共有部分之項目有梯廳、管委會空間、停車空間、梯間、機械室、水箱、電梯走廊、門廊、安全梯、公共管道、陽台、雨遮等１２項。,鋼筋混凝土造,101年1月20日,十層,
RPTOMLTJOHJFFBG78CA,20,100.86,見其他登記事項,鋼筋混凝土造,83年3月19日,五層,
RPTOMLTJOHJFFBG78CA,20,7.69,共有部份,鋼筋混凝土造,83年3月19日,五層,
RPQNMLOJOHJFFAG77CA,22,71.40,集合住家,鋼筋混凝土造,80年11月21日,七層,五層 陽台
RPQNMLOJOHJFFAG77CA,22,16.58,共有部份,鋼筋混凝土造,80年11月21日,七層,
RPPQMLTJOHJFFBG58CA,35,82.14,住家用,鋼筋混凝土加強磚造,68年4月30日,二層,一層 二層
RPQQMLTJOHJFFBG68CA,22,161.24,住家用,鋼筋混凝土造,81年7月24日,四層,一層 二層 三層 四層 陽台 夾層
RPSNMLTJOHJFFBG58CA,18,10.42,共有部份,鋼筋混凝土造,85年10月14日,十層,
RPSNMLTJOHJFFBG58CA,18,39.28,住家用,鋼筋混凝土造,85年10月14日,十層,十層 陽台
RPSNMLTJOHJFFBG58CA,18,7.07,共有部份,鋼筋混凝土造,85年10月14日,十層,
RPROMLNJOHJFFAG87CA,43,70.00,住家用,鋼筋混凝土加強磚造,60年10月12日,二層,一層 二層
RPQNMLSLNHJFFAG28CA,33,118.90,住家用,鋼筋混凝土加強磚造,70年3月13日,二層,一層 二層
RPSPNLRLNHJFFAG68CA,,166.48,住家用,鋼筋混凝土造,103年3月3日,三層,一層 二層 三層 陽台
RPVNMLRLNHJFFAG68CA,18,30.50,住家用,鋼筋混凝土造,85年8月30日,十二層,十二層 陽台
RPVNMLRLNHJFFAG68CA,18,13.78,梯間、發電機室、配電室、排煙室、儲水槽、消防泵浦、共同使用部份,鋼筋混凝土造,85年8月30日,十二層,
RPVNMLRLNHJFFAG68CA,18,43.42,停車場、防空避難室、共同使用部份,鋼筋混凝土造,85年8月30日,十二層,
RPXONLRLNHJFFAG09CA,,166.48,住家用,鋼筋混凝土造,103年3月3日,三層,一層 二層 三層 陽台
RPQPNLRLNHJFFAG48CA,,166.48,住家用,鋼筋混凝土造,103年3月3日,三層,一層 二層 三層 陽台
RPTPMLSLNHJFFAG78CA,5,174.24,住家用,鋼骨鋼筋混凝土造,98年6月23日,三層,一層 二層 三層 陽台 見其他登記事項
RPVPMLSLNHJFFAG98CA,19,120.69,住家用,鋼筋混凝土造,83年12月13日,十二層,六層 陽台 雨遮
RPVPMLSLNHJFFAG98CA,,.00,門廊、樓梯電梯間、受電發電室﹙共同使用部份﹚,鋼筋混凝土造,,十二層,
RPVPMLSLNHJFFAG98CA,20,12.22,防空避難室及停車場,鋼筋混凝土造,82年12月31日,十二層,
RPVPMLSLNHJFFAG98CA,,5.48,門廊、樓梯電梯間、受電發電室﹙共同使用部份﹚,鋼筋混凝土造,,十二層,
RPTOMLTLNHJFFAG78CA,20,31.46,住家用,鋼筋混凝土造,83年9月16日,七層,七層 陽台 雨遮
RPTOMLTLNHJFFAG78CA,20,5.32,停車場、防空避難室、共同使用部份,鋼筋混凝土造,83年9月16日,七層,
RPTOMLTLNHJFFAG78CA,20,.65,梯間、共同使用部份,鋼筋混凝土造,83年9月16日,七層,
RPTNMLKMNHJFFAG87CA,15,144.03,住家用,鋼筋混凝土造,88年9月28日,三層,一層 二層 三層 陽台 屋頂突出物
RPWPMLSLNHJFFAG09CA,33,112.02,住家用,鐵筋加強磚造,69年11月11日,二層,一層 二層 騎樓
RPUNMLNJOHJFFAG08CA,19,33.91,見其他登記事項,鋼筋混凝土造,84年3月7日,九層,
RPUNMLNJOHJFFAG08CA,19,11.88,見其他登記事項,鋼筋混凝土造,84年3月7日,九層,
RPUNMLNJOHJFFAG08CA,19,2.41,見其他登記事項,鋼筋混凝土造,84年3月7日,九層,
RPOOMLNJOHJFFAG57CA,18,38.68,住家用,鋼筋混凝土造,85年2月17日,七層,四層 陽台
RPOOMLNJOHJFFAG57CA,18,2.65,台電室、防空避難室、梯間、共同使用,鋼筋混凝土造,85年2月17日,七層,
RPRNMLNKOHJFFAG87CA,27,89.37,住家用,鋼筋混凝土造,76年11月3日,五層,三層 陽台
RPRNMLNKOHJFFAG87CA,27,8.48,地下室及停車間,鋼筋混凝土造,76年11月3日,五層,
RPSPMLTJOHJFFBG78CA,7,30.20,住家用,鋼筋混凝土造,96年6月22日,七層,四層 陽台
RPSPMLTJOHJFFBG78CA,7,15.30,共有部份,鋼筋混凝土造,96年6月22日,七層,
RPOPMLQJOHJFFBG08CA,3,129.92,住宅、停車空間、樓梯間,鋼筋混凝土造,100年8月25日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項
RPSPMLPJOHJFFBG38CA,5,230.56,農舍,一樓ＲＣ造、二樓鋼骨造有牆,97年11月25日,二層,一層 二層 陽台
RPROMLOJOHJFFBG08CA,,175.91,住宅、樓梯間,鋼筋混凝土造,102年12月13日,三層,一層 二層 三層 陽台 見其他登記事項
RPQQMLSKOHJFFBG68CA,24,240.03,農舍,鋼筋混凝土加強磚造,79年7月27日,二層,一層 二層 陽台 見其他登記事項
RPTOMLNJOHJFFBG18CA,8,98.69,住家用,鋼筋混凝土造,95年9月21日,十四層,十一層 陽台
RPTOMLNJOHJFFBG18CA,8,2.74,共有部份,鋼筋混凝土造,95年9月21日,十四層,
RPTOMLNJOHJFFBG18CA,8,35.85,共有部份,鋼筋混凝土造,95年9月21日,十四層,
RPTOMLNJOHJFFBG18CA,8,16.39,共有部份,鋼筋混凝土造,95年9月21日,十四層,
RPTOMLSKOHJFFBG78CA,6,285.36,見其他登記事項,鋼筋混凝土造,97年1月3日,五層,
RPPPMLSLNHJFFBG48CA,33,13.75,見其他登記事項,鋼筋混凝土加強磚造,70年9月10日,四層,
RPPPMLSLNHJFFBG48CA,33,79.09,住家用,鋼筋混凝土加強磚造,70年9月10日,四層,
RPQPMLSLNHJFFBG58CA,21,165.39,住家用,鋼筋混凝土造,82年7月1日,三層,一層 二層 三層 陽台
RPQSMLSLNHJFFBG88CA,1,45.00,農業資材室,鋼骨造,102年6月18日,一層,一層
RPQNMLTLNHJFFBG48CA,16,28.47,住家用,鋼筋混凝土造,86年12月26日,十三層,七層 陽台
RPQNMLTLNHJFFBG48CA,16,5.95,共有部份,鋼筋混凝土造,86年12月26日,十三層,
RPQNMLTLNHJFFBG48CA,16,3.34,共有部份,鋼筋混凝土造,86年12月26日,十三層,
RPQNMLTLNHJFFBG48CA,16,.04,管理室,鋼筋混凝土造,86年12月26日,十三層,
RPQNMLTLNHJFFBG48CA,16,3.33,共有部份,鋼筋混凝土造,86年12月26日,十三層,
RPQNMLTLNHJFFBG48CA,16,.00,共有部份,鋼筋混凝土造,86年12月26日,十三層,
RPQNMLTLNHJFFBG48CA,16,.00,共有部份,鋼筋混凝土造,86年12月26日,十三層,
RPQNMLTLNHJFFBG48CA,16,.63,共有部份,鋼筋混凝土造,86年12月26日,十三層,
RPXQMLSLNHJFFBG76CA,15,28.81,住家用,鋼筋混凝土造,88年7月9日,八層,八層 陽台
RPXQMLSLNHJFFBG76CA,15,13.30,共有部份,鋼筋混凝土造,88年7月9日,八層,
RPXQMLSLNHJFFBG76CA,15,9.54,共有部份,鋼筋混凝土造,88年7月9日,八層,
RPXQMLSLNHJFFBG76CA,15,24.01,住家用,鋼筋混凝土造,88年7月9日,八層,八層 陽台
RPXQMLSLNHJFFBG76CA,15,11.04,共有部份,鋼筋混凝土造,88年7月9日,八層,
RPXQMLSLNHJFFBG76CA,15,7.92,共有部份,鋼筋混凝土造,88年7月9日,八層,
RPWOMLOJOHJFFAG68EA,6,203.65,店舖．住宅,鋼筋混凝土造,97年5月12日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項
RPQNMLTLNHJFFAG58EA,25,162.69,住家用,鋼筋混凝土造,78年8月10日,三層,一層 二層 三層
RPXOMLTJOHJFFBG76EA,,182.75,住家用,鋼筋混凝土造,103年1月14日,三層,一層 二層 三層 陽台
RPUPMLSLNHJFFBG56EA,10,115.77,見其他登記事項,鋼筋混凝土造,93年9月27日,六層,二層 陽台
RPUPMLSLNHJFFBG56EA,10,21.29,共有部份,鋼筋混凝土造,93年9月27日,六層,
