編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPTSMLTJNHJFFBF98CA,裕民段,7.60,都市：其他:人行步道用地.住宅區,4,1,持分移轉,04020000
RPTSMLTJNHJFFBF98CA,裕民段,.02,都市：其他:人行步道,4,1,持分移轉,04020001
RPTSMLTJNHJFFBF98CA,裕民段,2.31,都市：其他:住宅區.農業區,4,1,持分移轉,04020002
RPWNMLPJNHJFFCF48CA,五峰段,79.29,都市：工,10000,615,持分移轉,00060000
RPUOMLPJNHJFFCF38CA,新和段,14.98,都市：住,10000,27,持分移轉,01840000
RPVNMLPJNHJFFCF38CA,五峰段,40.74,都市：工,10000,316,持分移轉,00060000
RPOOMLRJNHJFFCF97CA,新和段,13.20,都市：住,10000,108,持分移轉,01870000
RPOOMLRJNHJFFCF97CA,新和段,.23,都市：其他:道路用地,10000,108,持分移轉,01870001
RPQNMLSJNHJFFCF18CA,安康段,605.92,都市：其他:風景區,1,1,全筆移轉,15750000
RPQNMLSJNHJFFCF18CA,安康段,493.55,都市：其他:風景區,1,1,全筆移轉,15950000
RPQNMLSJNHJFFCF18CA,安康段,172.93,都市：其他:風景區,1,1,全筆移轉,16050000
RPQOMLSJNHJFFCF28CA,玫瑰段,4.26,都市：其他:已開發建築密集地區,6,1,持分移轉,10890000
RPQOMLSJNHJFFCF28CA,玫瑰段,7.12,都市：其他:已開發建築密集地區,6,1,持分移轉,10900000
RPQOMLSJNHJFFCF28CA,玫瑰段,14.48,都市：其他:已開發建築密集地區,6,1,持分移轉,10910000
RPSUMLNKNHJFFBF58CA,中原段,12.70,都市：住,100000,337,持分移轉,00020000
RPTPMLNKNHJFFCF28CA,新和段,4.13,都市：其他:道路用地,432,7,持分移轉,00750000
RPTPMLNKNHJFFCF28CA,新和段,3.00,都市：其他:機關用地,432,7,持分移轉,00770000
RPTPMLNKNHJFFCF28CA,新和段,1.19,都市：其他:機關用地,432,7,持分移轉,00800000
RPWOMLSJNHJFFCF88CA,行政段,13.38,都市：住,100000,4819,持分移轉,03890000
RPUPMLNKNHJFFCF38CA,碧潭段,19.95,都市：其他:道路用地,1,1,全筆移轉,03960001
RPUPMLNKNHJFFCF38CA,新和段,2.85,都市：其他:部分人行步道部分道路用地,288,1,持分移轉,11530000
RPXPMLMLNHJFFCF68CA,玫瑰段,1.80,都市：其他:已開發建築密集地區,40,1,持分移轉,01860000
RPXPMLMLNHJFFCF68CA,玫瑰段,22.80,都市：其他:已開發建築密集地區,5,1,持分移轉,01890000
RPPNMLSJNHJFFCF08CA,安康段,462.21,都市：其他:道路用地,1,1,全筆移轉,15850000
RPPNMLSJNHJFFCF08CA,安康段,508.17,都市：其他:道路用地,1,1,全筆移轉,16070000
RPPNMLSJNHJFFCF08CA,安康段,813.67,都市：其他:道路用地,1,1,全筆移轉,15730000
RPTNMLPJNHJFFCF18CA,民安段,33.18,都市：住,3000,197,持分移轉,03590000
RPXNMLLJNHJFFDF28CA,福德段,21.24,都市：住,10000,181,持分移轉,03600000
RPPPMLMJNHJFFDF77CA,建成段,8.93,都市：住,100000,307,持分移轉,03270000
RPRNMLOJNHJFFDF97CA,厚德段,136.00,都市：其他:道路用地,2,1,持分移轉,01880000
RPRNMLOJNHJFFDF97CA,厚德段,1.00,都市：其他:道路用地,32,4,持分移轉,01890000
RPRNMLOJNHJFFDF97CA,厚德段,24.75,都市：其他:道路用地,32,12,持分移轉,03020000
RPRNMLOJNHJFFDF97CA,厚德段,.75,都市：其他:道路用地,32,12,持分移轉,03290000
RPRNMLOJNHJFFDF97CA,厚德段,99.38,都市：其他:道路用地,32,12,持分移轉,03350000
RPTOMLPJNHJFFDF38CA,厚德段,13.33,都市：住,100000,190,持分移轉,06880000
RPPNMLQJNHJFFDF97CA,北山段,29.92,都市：住,10000,184,持分移轉,10030000
RPPNMLQJNHJFFDF97CA,北山段,2.02,都市：工,10000,184,持分移轉,10030001
RPPNMLQJNHJFFDF97CA,北山段,5.66,都市：其他:人行步道,10000,184,持分移轉,10030002
RPPNMLQJNHJFFDF97CA,北山段,.83,都市：其他:高速公路用地,10000,184,持分移轉,10030003
RPRNMLQJNHJFFDF18CA,金龍段,29.21,都市：住,10000,50,持分移轉,02500000
RPRNMLQJNHJFFDF18CA,金龍段,.03,都市：住,10000,50,持分移轉,02640000
RPSNMLQJNHJFFDF28CA,水源段,3.90,都市：住,10000,10,持分移轉,09920000
RPSNMLQJNHJFFDF28CA,水源段,.00,都市：其他:保護區,10000,10,持分移轉,09920001
RPSQMLQJNHJFFDF58CA,北山段,27.85,都市：住,10000,251,持分移轉,09370000
RPTVMLRJNHJFFDF66CA,水源段,.20,都市：其他:保護區,100000,107,持分移轉,00010001
RPTVMLRJNHJFFDF66CA,水源段,9.62,都市：住,100000,107,持分移轉,00010000
RPVOMLNKNHJFFCF38CA,新和段,4.13,都市：其他:道路用地,432,7,持分移轉,00750000
RPWPMLMLNHJFFCF58CA,竹林段,29.79,都市：住,10000,421,持分移轉,05350000
RPVPMLTJNHJFFDF09CA,新峰段,12.22,都市：住,10000,37,持分移轉,06650000
RPROMLMKNHJFFCF87CA,中正段,9.52,都市：其他:道路用地,4,1,持分移轉,07500000
RPROMLMKNHJFFCF87CA,中正段,3.96,都市：其他:道路用地,4,1,持分移轉,07510000
RPROMLMKNHJFFCF87CA,中正段,37.55,都市：住,4,1,持分移轉,07520000
RPROMLMKNHJFFCF87CA,中正段,2.83,都市：其他:道路用地,4,1,持分移轉,07530000
RPROMLMKNHJFFCF87CA,中正段,7.86,都市：其他:道路用地,4,1,持分移轉,07540000
RPRQMLTJNHJFFDF78CA,中萬里加投段龜吼小段,11.72,都市：其他:別墅區,10000,20,持分移轉,03440000
RPRQMLTJNHJFFDF78CA,中萬里加投段龜吼小段,.15,都市：其他:休閒遊憩區,10000,20,持分移轉,03440002
RPSOMLMKNHJFFCF97CA,土庫段崩山小段,33.29,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,39,持分移轉,02420000
RPSOMLMKNHJFFCF97CA,土庫段賴仲坑小段,4.43,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,39,持分移轉,00660007
RPRPMLSJNHJFFDF58CA,保安段,1.35,都市：其他:道路用地,75,1,持分移轉,06670000
RPRPMLSJNHJFFDF58CA,保安段,1.15,都市：其他:道路用地,75,1,持分移轉,06690000
RPRPMLSJNHJFFDF58CA,保安段,.16,都市：其他:道路用地,75,1,持分移轉,06820000
RPRPMLSJNHJFFDF58CA,保安段,.25,都市：其他:道路用地,75,1,持分移轉,06840000
RPRPMLSJNHJFFDF58CA,保安段,.28,都市：其他:道路用地,75,1,持分移轉,06850000
RPRPMLSJNHJFFDF58CA,保安段,7.47,都市：其他:道路用地,75,1,持分移轉,06870000
RPRPMLSJNHJFFDF58CA,保安段,.32,都市：其他:道路用地,75,1,持分移轉,07010000
RPRPMLSJNHJFFDF58CA,保安段,.07,都市：其他:道路用地,250,3,持分移轉,07040000
RPRPMLSJNHJFFDF58CA,保安段,.20,都市：其他:道路用地,250,3,持分移轉,07050000
RPRPMLSJNHJFFDF58CA,保安段,.75,都市：其他:道路用地,75,1,持分移轉,07090000
RPRPMLSJNHJFFDF58CA,保安段,4.37,都市：其他:道路用地,75,1,持分移轉,07120000
RPRPMLSJNHJFFDF58CA,保安段,2.08,都市：其他:道路用地,250,3,持分移轉,07130000
RPRPMLSJNHJFFDF58CA,保安段,.03,都市：其他:道路用地,75,1,持分移轉,07160001
RPRPMLSJNHJFFDF58CA,保安段,.05,都市：其他:道路用地,250,3,持分移轉,07200000
RPRPMLSJNHJFFDF58CA,保安段,.18,都市：其他:道路用地,250,3,持分移轉,07240000
RPRPMLSJNHJFFDF58CA,保安段,.27,都市：其他:道路用地,250,3,持分移轉,07330001
RPRPMLSJNHJFFDF58CA,保安段,2.40,都市：其他:道路用地,250,3,持分移轉,07340000
RPRPMLSJNHJFFDF58CA,保安段,2.03,都市：其他:道路用地,75,1,持分移轉,16830000
RPRPMLSJNHJFFDF58CA,保安段,.29,都市：其他:道路用地,75,1,持分移轉,07170000
RPSOMLMKNHJFFDF08CA,福興段,26.57,都市：住,5,1,持分移轉,04160000
RPSOMLMKNHJFFDF08CA,福興段,4.02,都市：住,5,1,持分移轉,04210000
RPXOMLMKNHJFFDF58CA,北山段,23.61,都市：住,10000,82,持分移轉,05250000
RPPNMLLKNHJFFDF57CA,同新段,17.45,都市：工,10000,8,持分移轉,00130000
RPSNMLRLNHJFFBF38CA,副都心段一小段,36.74,都市：商,100000,445,持分移轉,00320000
RPUNMLPKNHJFFDF48CA,叭嗹港段叭嗹港口小段,96.44,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,145,持分移轉,04510000
RPWRMLLJNHJFFEF68CA,鄧公段,7.30,都市：住,100000,73,持分移轉,05990000
RPQNMLMJNHJFFEF77CA,水碓子段,109.07,都市：其他:,3964700,102300,持分移轉,02110006
RPROMLMJNHJFFEF97CA,鄧公段,38.48,都市：住,11,2,持分移轉,04410000
RPTPMLMJNHJFFEF28CA,海天段,12.72,都市：住,100000,155,持分移轉,01900000
RPSOMLPJNHJFFEF38CA,天生段,24.39,都市：住,10000,148,持分移轉,00920000
RPTPMLSJNHJFFEF88CA,淡海段,39.11,都市：住,100000,851,持分移轉,01040000
RPOPMLQJNHJFFEF18CA,水仙段,5.56,都市：住,1,1,全筆移轉,02050002
RPPNMLPJNHJFFEF97CA,海天段,36.07,都市：商,100000,266,持分移轉,02250000
RPVPMLMKNHJFFCF38CA,惠國段,21.31,都市：住,1000000,1264,持分移轉,00730000
RPSOMLPKNHJFFDF38CA,金龍段,16.12,都市：其他:風景區,1000000000,413233,持分移轉,00060000
RPSOMLPKNHJFFDF38CA,金龍段,18.72,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000000,413233,持分移轉,12770000
RPSOMLPKNHJFFDF38CA,金龍段,.39,都市：其他:風景區,1000000000,413233,持分移轉,12770001
RPSOMLPKNHJFFDF38CA,金龍段,.30,都市：其他:風景區,1000000000,413233,持分移轉,12770002
RPSOMLPKNHJFFDF38CA,金龍段,.29,都市：其他:風景區,1000000000,637571,持分移轉,13570000
RPSOMLPKNHJFFDF38CA,金龍段,.03,都市：住,1000000000,637571,持分移轉,13580000
RPSOMLPKNHJFFDF38CA,社后段社后頂小段,3.91,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000000,637571,持分移轉,00390013
RPSOMLPKNHJFFDF38CA,社后段社后頂小段,.28,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000000,637571,持分移轉,03590000
RPSRMLMKNHJFFEF48CA,新市段,23.61,都市：住,100000,317,持分移轉,00450000
RPTOMLQLNHJFFDF68CA,智興段,1.71,都市：商,10000,4,持分移轉,04710000
RPTOMLQLNHJFFDF68CA,智興段,1.94,都市：住,10000,4,持分移轉,04760000
RPOPMLQLNHJFFDF28CA,智興段,5.57,都市：商,10000,13,持分移轉,04710000
RPOPMLQLNHJFFDF28CA,智興段,6.31,都市：住,10000,13,持分移轉,04760000
RPSTMLKLNHJFFEF58CA,海天段,4.88,都市：住,20000,67,持分移轉,02140002
RPSTMLKLNHJFFEF58CA,海天段,4.88,都市：住,20000,67,持分移轉,02140002
RPWNMLNLNHJFFEF68CA,鄧公段,7.10,都市：住,100000,71,持分移轉,05990000
RPVNMLLLNHJFFDF28CA,金龍段,28.97,都市：其他:,1000000000,742460,持分移轉,00060000
RPVNMLLLNHJFFDF28CA,金龍段,33.63,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000000,742460,持分移轉,12770000
RPVNMLLLNHJFFDF28CA,金龍段,.70,都市：其他:,1000000000,742460,持分移轉,12770001
RPVNMLLLNHJFFDF28CA,金龍段,.55,都市：其他:,1000000000,742460,持分移轉,12770002
RPVNMLLLNHJFFDF28CA,金龍段,.52,都市：其他:,1000000000,1165228,持分移轉,13570000
RPVNMLLLNHJFFDF28CA,金龍段,.05,都市：住,1000000000,1165228,持分移轉,13580000
RPVNMLLLNHJFFDF28CA,社后段社后頂小段,7.14,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000000,1165228,持分移轉,00390013
RPVNMLLLNHJFFDF28CA,社后段社后頂小段,.52,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000000,1165228,持分移轉,03590000
RPUTMLMLNHJFFEF98CA,鄧公段,16.21,都市：住,10000,330,持分移轉,02560000
RPVPMLSJNHJFFEF09CA,淡海段,39.11,都市：住,100000,851,持分移轉,01040000
RPWNMLNJOHJFFEF58CA,錫板段山豬堀小段,557.11,非都市：山坡地保育區 ; 非都市編定：農牧用地,9,1,持分移轉,01690000
RPOOMLMJNHJFFGF87CA,忠孝段,23.75,都市：住,4,1,持分移轉,13560000
RPQQMLMJNHJFFGF28CA,樹德段,31.04,都市：住,100000,2341,持分移轉,00430000
RPVNMLNJOHJFFEF48CA,錫板段山豬堀小段,1873.56,非都市：山坡地保育區 ; 非都市編定：農牧用地,9,1,持分移轉,00940000
RPVNMLNJOHJFFEF48CA,錫板段山豬堀小段,546.33,非都市：山坡地保育區 ; 非都市編定：農牧用地,9,1,持分移轉,01550000
RPUQMLMJNHJFFGF68CA,三民段,10.77,都市：住,5,1,持分移轉,05200000
RPUQMLMJNHJFFGF68CA,三民段,5.99,都市：住,5,1,持分移轉,05210000
RPVQMLMJNHJFFGF78CA,三民段,7.89,都市：住,5,1,持分移轉,05220000
RPVQMLMJNHJFFGF78CA,三民段,8.75,都市：住,5,1,持分移轉,05230000
RPQTMLPJNHJFFGF88CA,永安段,22.00,都市：住,4,1,持分移轉,22260000
RPUPMLTJNHJFFGF66CA,興華段,16.42,都市：住,5,1,持分移轉,01830000
RPUNMLNLNHJFFEF48CA,新興段,8.06,都市：住,10000,31,持分移轉,08280000
RPWQMLMJNHJFFGF88CA,新海段,22.00,都市：住,4,1,持分移轉,05940000
RPROMLNKNHJFFGF38CA,大安段,5.28,都市：住,5,1,持分移轉,05690000
RPROMLNKNHJFFGF38CA,大安段,6.48,都市：住,5,1,持分移轉,05700000
RPSPMLOKNHJFFGF68CA,仁愛段,14.31,都市：住,576,13,持分移轉,09630000
RPSPMLOKNHJFFGF68CA,仁愛段,6.36,都市：住,1000,9,持分移轉,09640000
RPRQMLMLNHJFFCF18CA,安和段,5.96,都市：工,100000,104,持分移轉,02590000
RPRQMLMLNHJFFCF18CA,安和段,26.52,都市：工,100000,1183,持分移轉,02250000
RPRQMLMLNHJFFCF18CA,安和段,.06,都市：工,100000,1,持分移轉,02500000
RPSPMLNJOHJFFBF08CA,建林段,12.65,都市：商,100000,134,持分移轉,03800000
RPSPMLNJOHJFFBF08CA,建林段,.10,都市：商,100000,1,持分移轉,03800001
RPPOMLQLNHJFFGF58CA,大有段,26.53,都市：工,412870,21822,持分移轉,06090000
RPRRMLMJNHJFFHF58CA,秀峰段,7.69,都市：住,10000,79,持分移轉,01690000
RPRRMLMJNHJFFHF58CA,秀峰段,.00,都市：其他:道路用地,10000,79,持分移轉,01690001
RPTSMLPJNHJFFHF56CA,健康段,8.42,都市：工,100000,28,持分移轉,11600000
RPTNMLQJNHJFFHF78CA,民利段,496.09,都市：其他:公共設施保留地。,20000,552,持分移轉,06030000
RPPNMLMKNHJFFGF97CA,光華段,14.45,都市：住,100000,680,持分移轉,02980000
RPUNMLQJNHJFFHF88CA,民利段,661.45,都市：其他:公共設施保留地,20000,736,持分移轉,06030000
RPUOMLQJNHJFFHF98CA,及人段,.00,都市：其他:道路用地,50000,49,持分移轉,00730002
RPUOMLQJNHJFFHF98CA,及人段,.01,都市：住,50000,37,持分移轉,00870000
RPUOMLQJNHJFFHF98CA,及人段,.15,都市：住,50000,38,持分移轉,00880000
RPUOMLQJNHJFFHF98CA,及人段,2.63,都市：住,50000,49,持分移轉,00730000
RPRQMLQJNHJFFHF88CA,安邦段,10.54,都市：住,10000,75,持分移轉,09690000
RPPPMLMJNHJFFHF18CA,錦和段,47.31,都市：住,10000,99,持分移轉,08440000
RPPPMLMJNHJFFHF18CA,錦和段,.09,都市：其他:道路用地,10000,99,持分移轉,08440001
RPTQMLMJNHJFFHF68CA,大同段,8.92,都市：住,100000,97,持分移轉,01290000
RPVQMLRJNHJFFHF76CA,得林段,17.94,都市：住,5,1,持分移轉,03500000
RPQSMLRJNHJFFHF09CA,安邦段,29.22,都市：住,5,1,持分移轉,08840000
RPQQMLMKNHJFFGF38CA,鷺江段,22.10,都市：商,5,1,持分移轉,04520000
RPUPNLKMNHJFFEF58CA,竹圍段,19.37,都市：住,4,1,持分移轉,06420000
RPWSMLSLNHJFFEF07CA,正德段,9.23,都市：住,10000,581,持分移轉,06740000
RPWSMLSLNHJFFEF07CA,正德段,7.50,都市：住,10000,581,持分移轉,06750000
RPWSMLSLNHJFFEF07CA,正德段,7.43,都市：住,10000,581,持分移轉,06760000
RPVNMLMKNHJFFHF68CA,興南段,13.47,都市：住,100000,451,持分移轉,07980000
RPQQMLNKNHJFFHF58CA,華福段,12.60,都市：住,10000,35,持分移轉,06360000
RPPQMLSJNHJFFEF58CA,淡海段,30.06,都市：住,100000,654,持分移轉,01040000
RPXPMLSJNHJFFEF66CA,淡海段,39.11,都市：住,100000,851,持分移轉,01040000
RPTQMLSJNHJFFEF98CA,鄧公段,7.19,都市：住,308100,739,持分移轉,06300000
RPRUMLQKNHJFFHF76CA,民利段,21.16,都市：其他:,32,1,持分移轉,07050000
RPRUMLQKNHJFFHF76CA,民利段,25.70,都市：其他:,32,1,持分移轉,07800000
RPRUMLQKNHJFFHF76CA,民利段,2.84,都市：其他:,32,1,持分移轉,07850000
RPRUMLQKNHJFFHF76CA,民利段,2.00,都市：其他:,32,1,持分移轉,07860000
RPPNMLNJNHJFFIF18CA,大學段二小段,13.78,都市：商,100000,191,持分移轉,00980000
RPORMLPJNHJFFIF68CA,民權段,.45,都市：商,10000,98,持分移轉,02250000
RPORMLPJNHJFFIF68CA,民權段,7.63,都市：商,10000,98,持分移轉,02260000
RPURMLPJNHJFFIF66CA,大學段二小段,52.97,都市：住,10000,76,持分移轉,00450000
