編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQOMLPKNHJFFAI38EA,35,18.28,住家用,鋼筋混凝土加強磚造,68年10月3日,二層,一層 二層 電梯樓梯間
RPTOMLRKNHJFFAI68CA,18,103.81,住家用,鋼筋混凝土造,84年12月7日,六層,五層 陽台
RPTOMLRKNHJFFAI68CA,18,43.75,共有部份,鋼筋混凝土造,84年12月7日,六層,
RPPOMLMLNHJFFAI87CA,14,73.99,住家用,鋼筋混凝土造,88年11月29日,十二層,十一層 陽台 夾層
RPPOMLMLNHJFFAI87CA,14,9.74,共有部份,鋼筋混凝土造,88年11月29日,十二層,
RPPOMLMLNHJFFAI87CA,14,18.38,共有部份,鋼筋混凝土造,88年11月29日,十二層,
RPPOMLMLNHJFFAI87CA,14,.14,警衛室,鋼筋混凝土造,88年11月29日,十二層,
RPPOMLMLNHJFFAI87CA,14,8.82,共有部份,鋼筋混凝土造,88年11月29日,十二層,
RPTNMLQKNHJFFAI48CA,34,83.01,住家用,鋼筋混凝土加強磚造,69年4月28日,二層,一層 二層 電梯樓梯間
RPRNMLTKNHJFFAI58CA,17,74.50,住家用,鋼筋混凝土造,86年4月18日,十二層,七層 陽台
RPRNMLTKNHJFFAI58CA,17,8.61,共有部份,鋼筋混凝土造,86年4月18日,十二層,
RPRNMLTKNHJFFAI58CA,17,16.65,共有部份,鋼筋混凝土造,86年4月18日,十二層,
RPPNMLQLNHJFFAI18CA,32,208.03,住商用,鋼筋混凝土加強磚造,70年12月9日,二層,一層 二層 電梯樓梯間
RPVNMLMLNHJFFAI38CA,21,18.55,住家用,鋼筋混凝土造,82年6月9日,十二層,十層 陽台
RPVNMLMLNHJFFAI38CA,21,3.41,共有部份,鋼筋混凝土造,82年6月9日,十二層,
RPVNMLMLNHJFFAI38CA,21,5.36,共有部份,鋼筋混凝土造,82年6月9日,十二層,
RPSNMLQLNHJFFAI48CA,1,290.26,店舖、住宅、樓梯間,鋼筋混凝土構造,102年12月23日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPVOMLPJOHJFFAI68CA,,219.54,住家用,鋼筋混凝土構造,103年3月20日,四層,一層 二層 三層 四層 陽台
RPUOMLQJOHJFFAI68CA,20,104.98,住家用,鋼筋混凝土造,82年12月29日,十二層,四層 陽台
RPUOMLQJOHJFFAI68CA,20,23.96,共有部份,鋼筋混凝土造,82年12月29日,十二層,
RPWNMLMLNHJFFAI48CA,44,30.25,住家用,木造,59年2月20日,一層,一層
RPSNMLOLNHJFFAI28CA,20,73.11,住家用,鋼筋混凝土造,83年5月7日,九層,四層 陽台
RPSNMLOLNHJFFAI28CA,20,10.38,共有部份,鋼筋混凝土造,83年5月7日,九層,
RPSNMLOLNHJFFAI28CA,20,6.12,共有部份,鋼筋混凝土造,83年5月7日,九層,
RPXNMLTKNHJFFAI56CA,20,26.40,住家用,鋼筋混凝土造,83年3月19日,七層,七層
RPXNMLTKNHJFFAI56CA,20,12.30,共有部份,鋼筋混凝土造,83年3月19日,七層,
RPTNMLQLNHJFFAI58CA,9,97.28,商業用,鋼筋混凝土造,93年11月3日,十四層,一層
RPTNMLQLNHJFFAI58CA,9,68.44,共有部份,鋼筋混凝土造,93年11月3日,十四層,
RPWNMLQLNHJFFAI88CA,11,107.55,住家用,鋼筋混凝土造,92年3月17日,十四層,二層 陽台
RPWNMLQLNHJFFAI88CA,11,60.33,共有部份,鋼筋混凝土造,92年3月17日,十四層,
RPSNMLTKNHJFFAI88EA,39,71.02,住家用,木造,64年6月5日,二層,一層 二層 騎樓
RPVNMLTKNHJFFAI56EA,41,94.69,住家用,鋼筋混凝土加強磚造,62年4月15日,二層,一層 二層 騎樓 電梯樓梯間
RPSNMLLLNHJFFAI97CA,38,182.49,住家用,見使用執照,65年3月4日,二層,一層 二層 騎樓 電梯樓梯間
RPRNMLKLNHJFFAI77CA,26,180.09,住商用,鋼筋混凝土造,76年11月21日,四層,一層 二層 三層 四層 電梯樓梯間
RPUNMLKLNHJFFAI08CA,10,128.94,住家用,鋼筋混凝土造,93年10月29日,十四層,十三層 陽台
RPUNMLKLNHJFFAI08CA,10,85.04,共有部份,鋼筋混凝土造,93年10月29日,十四層,
RPVNMLKLNHJFFAI18CA,17,88.65,住家用,鋼筋混凝土造,86年4月18日,十二層,十二層 陽台
RPVNMLKLNHJFFAI18CA,17,26.24,共有部份,鋼筋混凝土造,86年4月18日,十二層,
RPVNMLKLNHJFFAI18CA,17,17.29,共有部份,鋼筋混凝土造,86年4月18日,十二層,
RPROMLLLNHJFFAI97CA,,190.80,住家用,鋼筋混凝土構造,103年2月24日,四層,一層 二層 三層 四層 陽台
RPROMLLLNHJFFAI97CA,,1.20,本共有部分之項目有管理維護空間等１項,鋼筋混凝土構造,103年2月24日,一層,
RPUNMLLLNHJFFAI18CA,36,109.87,住家用,鋼筋混凝土加強磚造,66年12月23日,二層,一層 二層
RPWNMLRLNHJFFAI56EA,26,580.50,住商用,鋼筋混凝土造,76年10月30日,四層,一層 二層 三層 四層 騎樓 電梯樓梯間 地下層
RPOOMLOLNHJFFAI97CA,19,44.24,住家用,鋼筋混凝土造,83年11月28日,十二層,十二層 陽台
RPOOMLOLNHJFFAI97CA,19,16.03,共有部份,鋼筋混凝土造,83年11月28日,十二層,
RPTOMLMKOHJFFAI28CA,29,51.97,住家用,鋼筋混凝土造,73年11月29日,六層,一層 平台
RPTOMLMKOHJFFAI28CA,29,6.98,共有部份,鋼筋混凝土造,73年11月29日,六層,
RPTOMLMKOHJFFAI28CA,29,4.78,共有部份,鋼筋混凝土造,73年11月29日,六層,
RPTOMLKMNHJFFAI18CA,19,114.12,住商用,鋼筋混凝土造,84年10月14日,四層,一層 二層 三層 四層
RPUOMLKMNHJFFAI28CA,25,39.03,辦公室,鋼筋混凝土造,77年11月8日,七層,四層 陽台
RPUOMLKMNHJFFAI28CA,25,6.58,共有部份,鋼筋混凝土造,77年11月8日,七層,
RPOQMLPJOHJFFAI18CA,21,134.55,住商用,鋼筋混凝土造,82年10月27日,九層,一層 二層 陽台 平台 地下層
RPOQMLPJOHJFFAI18CA,21,14.42,共有部份,鋼筋混凝土造,82年10月27日,十層,
RPPOMLLKOHJFFAI77CA,19,215.18,住家用,鋼筋混凝土造,84年8月24日,四層,一層 二層 三層 四層 陽台 電梯樓梯間 花台
RPSOMLRLNHJFFAI68CA,28,108.64,住家用,鋼筋混凝土加強磚造,75年1月18日,二層,一層 二層
RPQOMLRLNHJFFAI48CA,29,130.94,辦公廳,鋼筋混凝土造,74年1月15日,八層,四層
RPQOMLRLNHJFFAI48CA,29,25.74,共有部份,鋼筋混凝土造,74年1月15日,八層,
RPRNMLPKNHJFFAI38EA,46,83.22,住家用,木造,57年5月1日,二層,一層 二層
RPOOMLSLNHJFFAI38CA,20,107.14,住家用,鋼筋混凝土造,82年11月11日,十三層,九層 陽台
RPOOMLSLNHJFFAI38CA,20,30.65,共有部份,鋼筋混凝土造,82年11月11日,十三層,
RPTOMLRLNHJFFAI78CA,11,113.07,住家用,鋼筋混凝土造,92年3月17日,十四層,二層 陽台
RPTOMLRLNHJFFAI78CA,11,63.04,共有部份,鋼筋混凝土造,92年3月17日,十四層,
RPUNMLSLNHJFFAI88CA,19,121.33,住家用,鋼筋混凝土造,83年11月11日,二十一層,十二層 陽台 花台
RPUNMLSLNHJFFAI88CA,19,28.83,共有部份,鋼筋混凝土造,83年11月11日,二十一層,
RPQNMLRLNHJFFAI38CA,2,202.50,騎樓、店舖、水塔室,鋼筋混凝土構造,100年12月21日,四層,一層 二層 三層 四層 陽台 騎樓 見其他登記事項
RPTPMLMLNHJFFAI38CA,31,95.58,住家用,鋼筋混凝土造,71年11月16日,五層,一層
RPTPMLMLNHJFFAI38CA,31,13.63,共有部份,鋼筋混凝土造,71年11月16日,五層,
RPXOMLMLNHJFFAI68CA,19,101.94,住家用,鋼筋混凝土造,84年8月3日,十二層,三層 陽台 走廊
RPXOMLMLNHJFFAI68CA,19,28.18,共有部份,鋼筋混凝土造,84年8月3日,十二層,
RPUNMLPJOHJFFAI58DA,,261.58,住家用,鋼筋混凝土構造,103年4月11日,四層,一層 二層 三層 四層 陽台
RPTNMLPJOHJFFAI48DA,,211.14,住家用,鋼筋混凝土構造,103年4月11日,四層,一層 二層 三層 四層 陽台
RPXNMLPJOHJFFAI88DA,,211.14,住家用,鋼筋混凝土構造,103年4月11日,四層,一層 二層 三層 四層 陽台
RPQNMLLLNHJFFAI97EA,28,63.40,住家用,鋼筋混凝土造,74年11月29日,五層,四層 五層 陽台
RPQNMLLLNHJFFAI97EA,28,16.87,共有部份,鋼筋混凝土造,74年11月29日,五層,
RPQNMLLLNHJFFAI97EA,28,5.21,共有部份,鋼筋混凝土造,74年11月29日,五層,
RPRNMLMLNHJFFAI18EA,19,27.08,住家用,鋼筋混凝土造,84年10月4日,十一層,九層 陽台
RPRNMLMLNHJFFAI18EA,19,4.86,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPRNMLMLNHJFFAI18EA,19,3.34,共有部份,鋼筋混凝土造,84年10月4日,十一層,
RPWNMLNLNHJFFAI78EA,22,46.83,住家用,鋼筋混凝土造,81年9月3日,七層,六層 陽台
RPWNMLNLNHJFFAI78EA,22,6.69,共有部份,鋼筋混凝土造,81年9月3日,七層,
RPWNMLNLNHJFFAI78EA,22,11.00,共有部份,鋼筋混凝土造,81年9月3日,七層,
RPSOMLNLNHJFFAI48EA,35,83.59,住商用,鋼筋混凝土加強磚造,67年12月23日,二層,一層 二層 騎樓
RPWNMLNJOHJFFAI58DA,20,98.61,住家用,鋼筋混凝土造,83年1月31日,七層,四層 陽台
RPWNMLNJOHJFFAI58DA,20,25.90,共有部份,鋼筋混凝土造,83年1月31日,七層,
RPPOMLPJOHJFFAI18DA,,210.77,住家用,鋼筋混凝土構造,103年4月11日,四層,一層 二層 三層 四層 陽台
RPWNMLPJOHJFFAI78DA,,211.18,住家用,鋼筋混凝土構造,103年4月11日,四層,一層 二層 三層 四層 陽台
RPSNMLMLNHJFFAI28EA,37,102.80,住商用,鋼筋混凝土加強磚造,66年2月7日,二層,一層 二層 騎樓
RPROMLNLNHJFFAI38EA,22,85.91,住家用,鋼筋混凝土造,81年7月2日,五層,二層 陽台
RPROMLNLNHJFFAI38EA,22,14.30,共有部份,鋼筋混凝土造,81年7月2日,五層,
RPPNMLNLNHJFFAI08EA,21,103.22,住家用,鋼筋混凝土造,82年5月15日,十五層,二層 陽台
RPPNMLNLNHJFFAI08EA,21,11.63,共有部份,鋼筋混凝土造,82年5月15日,十五層,
RPPNMLNLNHJFFAI08EA,21,15.99,共有部份,鋼筋混凝土造,82年5月15日,十五層,
RPWOMLMLNHJFFAI58CA,41,77.39,住家用,木造,62年10月10日,二層,一層 二層
RPWNMLOLNHJFFAI68CA,31,33.78,住家用,鋼筋混凝土造,72年7月8日,五層,二層 陽台
RPWNMLOLNHJFFAI68CA,31,4.01,共有部份,鋼筋混凝土造,72年7月8日,五層,
RPWNMLOLNHJFFAI68CA,31,2.62,共有部份,鋼筋混凝土造,72年7月8日,五層,
RPSPMLMLNHJFFAI28CA,47,68.55,住家用,補強磚木造,56年9月21日,二層,一層 二層
RPPNMLLLNHJFFAI87EA,21,35.02,商業用,鋼筋混凝土造,82年1月5日,十二層,地下一層
RPPNMLLLNHJFFAI87EA,21,80.13,共有部份,鋼筋混凝土造,82年1月5日,十二層,
RPSOMLMLNHJFFAI18CA,23,170.70,住家用,鋼筋混凝土造,80年6月26日,四層,一層 二層 三層 四層 陽台
RPXNMLLLNHJFFAI48CA,23,129.87,住家用,鋼筋混凝土造,80年10月4日,十層,八層 九層 陽台
RPXNMLLLNHJFFAI48CA,23,16.56,共有部份,鋼筋混凝土造,80年10月4日,十層,
RPXNMLLLNHJFFAI48CA,23,23.00,共有部份,鋼筋混凝土造,80年10月4日,十層,
RPVNMLNLNHJFFAI48CA,19,90.87,住家用,鋼筋混凝土造,84年10月13日,十二層,八層 陽台
RPVNMLNLNHJFFAI48CA,19,23.89,共有部份,鋼筋混凝土造,84年10月13日,十二層,
RPVNMLNLNHJFFAI48CA,19,16.00,增設停車空間,鋼筋混凝土造,84年10月13日,十二層,
RPVNMLNLNHJFFAI48CA,19,465.03,共有部份,鋼筋混凝土造,84年10月13日,十二層,
RPPQMLPJOHJFFAI28CA,19,17.28,住家用,鋼筋混凝土造,84年1月12日,五層,五層
RPPQMLPJOHJFFAI28CA,19,8.13,共有部份,鋼筋混凝土造,84年1月12日,五層,
RPSNMLNJOHJFFAI08CA,1,318.90,停車空間、住宅,鋼筋混凝土構造,102年7月30日,五層,一層 二層 三層 四層 五層 陽台
RPXPMLPJOHJFFAI98CA,21,94.99,住家用,鋼筋混凝土造,82年1月13日,六層,一層 平台 花台
RPXPMLPJOHJFFAI98CA,21,35.24,共有部份,鋼筋混凝土造,82年1月13日,六層,
RPRQMLPJOHJFFAI48CA,23,73.11,住家用,鋼筋混凝土造,80年8月15日,七層,四層 陽台
RPRQMLPJOHJFFAI48CA,23,9.98,共有部份,鋼筋混凝土造,80年8月15日,七層,
RPRQMLPJOHJFFAI48CA,23,12.93,共有部份,鋼筋混凝土造,80年8月15日,七層,
RPRNMLSLNHJFFAI58CA,21,145.36,住家用,鋼筋混凝土造,81年11月25日,四層,一層 二層 三層 四層 陽台
RPTOMLMLNHJFFAI28CA,,185.21,住宅、樓梯間,鋼筋混凝土構造,102年11月11日,三層,一層 二層 三層 陽台 見其他登記事項
RPPPMLMLNHJFFAI97CA,,225.81,停車空間、住宅、梯間,鋼筋混凝土構造,103年1月13日,三層,一層 二層 三層 陽台 見其他登記事項
RPTOMLNLNHJFFAI38CA,18,20.01,商業用,鋼筋混凝土造,85年3月1日,十一層,七層 陽台
RPTOMLNLNHJFFAI38CA,18,13.15,共有部份,鋼筋混凝土造,85年3月1日,十一層,
RPTOMLNLNHJFFAI38CA,18,4.29,共有部份,鋼筋混凝土造,85年3月1日,十一層,
RPOOMLNLNHJFFAI87CA,29,103.47,住商用,加強磚造,74年8月22日,二層,一層 二層 電梯樓梯間
RPTNMLNLNHJFFAI28CA,3,193.13,住宅、樓梯間,鋼筋混凝土構造,100年8月17日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項
RPROMLMLNHJFFAI28EA,22,59.61,住家用,鋼筋混凝土造,81年5月8日,十二層,十一層 陽台
RPROMLMLNHJFFAI28EA,22,11.06,共有部份,鋼筋混凝土造,81年5月8日,十二層,
RPUNMLRLNHJFFAI98EA,20,225.29,住商用,鋼筋混凝土造,83年4月1日,五層,一層 二層 三層 四層 五層 陽台
RPQNMLTLNHJFFAI78EA,10,127.57,住家用,鋼筋混凝土造,93年10月28日,十四層,二層 陽台
RPWNMLQLNHJFFAI09EA,15,55.06,住家用,鋼筋混凝土造,88年4月21日,十四層,四層 陽台
RPQNMLTLNHJFFAI78EA,10,82.70,共有部份,鋼筋混凝土造,93年10月28日,十四層,
RPWNMLQLNHJFFAI09EA,15,63.52,共有部份,鋼筋混凝土造,88年4月21日,十四層,
RPSNMLPJOHJFFAI38DA,,214.05,住家用,鋼筋混凝土構造,103年4月11日,四層,一層 二層 三層 四層 陽台
RPSNMLTJOHJFFAI78DA,22,106.90,住家用,鋼筋混凝土造,81年8月24日,七層,四層 陽台
RPSNMLTJOHJFFAI78DA,22,28.06,共有部份,鋼筋混凝土造,81年8月24日,七層,
RPWOMLPJOHJFFAI78CA,,51.41,,木造,,一層,
RPWNMLQKOHJFFAI98DA,20,95.20,住家用,鋼筋混凝土造,82年11月2日,八層,八層 陽台 花台 見使用執照
RPWNMLQKOHJFFAI98DA,20,33.86,共有部份,鋼筋混凝土造,82年11月2日,八層,
RPPNMLLMNHJFFAI77CA,37,88.66,住家用,鋼筋混凝土加強磚造,66年5月25日,二層,一層 二層
RPXNMLTLNHJFFAI66CA,,288.41,停車空間、住宅、樓梯間、管道間,鋼筋混凝土構造,103年1月27日,四層,一層 二層 三層 四層 陽台 見其他登記事項
RPTNMLRLNHJFFAI68CA,21,102.69,住家用,鋼筋混凝土造,82年1月5日,七層,六層 陽台
RPTNMLRLNHJFFAI68CA,21,34.32,共有部份,鋼筋混凝土造,82年1月5日,七層,
RPVNMLRLNHJFFAI88CA,12,251.85,機電設備，停車空間，住宅,鋼筋混凝土造,91年6月5日,五層,一層 二層 三層 四層 五層 陽台
RPVNMLRLNHJFFAI88CA,12,1.66,共有部份,鋼筋混凝土造,91年6月5日,五層,
RPXNMLRLNHJFFAI09CA,22,98.27,住家用,鋼筋混凝土造,81年9月3日,七層,六層 陽台
RPXNMLRLNHJFFAI09CA,22,12.93,共有部份,鋼筋混凝土造,81年9月3日,七層,
RPXNMLRLNHJFFAI09CA,22,12.44,共有部份,鋼筋混凝土造,81年9月3日,七層,
RPOOMLRLNHJFFAI28CA,17,109.30,住家用,鋼筋混凝土造,86年5月3日,六層,六層 陽台
RPOOMLRLNHJFFAI28CA,17,44.33,共有部份,鋼筋混凝土造,86年5月3日,六層,
RPSOMLRKOHJFFAI68CA,25,129.04,住家用,加強磚造,77年11月9日,二層,一層 二層 電梯樓梯間
RPUPMLPJOHJFFAI68CA,36,66.68,住家用,鋼筋混凝土加強磚造,66年12月23日,二層,一層 二層
RPVNMLQJOHJFFAI68CA,46,24.58,住家用,木造,57年5月10日,一層,
RPPOMLOKOHJFFAI08CA,18,71.94,住家用,鋼筋混凝土造,85年3月11日,二十層,十四層 陽台
RPPOMLOKOHJFFAI08CA,18,19.58,共有部份,鋼筋混凝土造,85年3月11日,二十層,
RPOOMLOKOHJFFAI97CA,18,37.29,住家用,鋼筋混凝土造,85年6月18日,九層,五層 陽台
RPOOMLOKOHJFFAI97CA,18,14.67,共有部份,鋼筋混凝土造,85年6月18日,九層,
RPWNMLTLNHJFFAI76EA,20,133.31,住家用,鋼筋混凝土造,83年6月22日,十三層,八層 陽台 花台
RPWNMLTLNHJFFAI76EA,20,41.88,共有部份,鋼筋混凝土造,83年6月22日,十三層,
RPTNMLLKOHJFFAI08CA,36,244.13,住家用,見使用執照,67年6月19日,二層,一層 二層 騎樓
RPROMLQKOHJFFAI48CA,29,69.23,住家用,鋼筋混凝土造,73年11月29日,六層,二層 陽台
RPROMLQKOHJFFAI48CA,29,4.78,共有部份,鋼筋混凝土造,73年11月29日,六層,
RPROMLQKOHJFFAI48CA,29,7.83,共有部份,鋼筋混凝土造,73年11月29日,六層,
RPSOMLOKOHJFFAI38CA,20,70.75,住家用,鋼筋混凝土造,82年12月16日,七層,三層 陽台
RPSOMLOKOHJFFAI38CA,20,30.12,共有部份,鋼筋混凝土造,82年12月16日,七層,
RPTOMLOKOHJFFAI48CA,20,21.08,住家用,鋼筋混凝土造,82年12月17日,七層,四層 陽台
RPTOMLOKOHJFFAI48CA,20,7.52,共有部份,鋼筋混凝土造,82年12月17日,七層,
RPUOMLOKOHJFFAI58CA,20,122.04,住家用,鋼筋混凝土造,83年7月1日,十四層,六層 陽台
RPUOMLOKOHJFFAI58CA,20,19.59,共有部份,鋼筋混凝土造,83年7月1日,十四層,
RPUOMLOKOHJFFAI58CA,20,14.74,共有部份,鋼筋混凝土造,83年7月1日,十四層,
RPRNMLOKOHJFFAI18CA,20,38.00,住家用,鋼筋混凝土造,83年5月30日,十二層,十一層 陽台
RPRNMLOKOHJFFAI18CA,20,12.15,共有部份,鋼筋混凝土造,83年5月30日,十二層,
RPWNMLOKOHJFFAI68CA,37,68.90,住家用,磚造,66年3月16日,一層,一層
RPPNMLRJOHJFFAI18CA,30,159.68,住商用,鋼筋混凝土造,73年4月7日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPUNMLOKOHJFFAI48CA,38,112.60,住家用,鋼筋混凝土加強磚造,65年4月9日,二層,一層 二層
RPTNMLLMNHJFFAI18CA,26,292.43,住商用,鋼筋混凝土造,77年2月12日,三層,一層 二層 三層 騎樓 電梯樓梯間 地下層
RPTNMLTLNHJFFAI88CA,1,116.14,住家用,鋼筋混凝土構造,102年6月26日,四層,一層 二層 三層 四層 陽台
RPTNMLTLNHJFFAI88CA,1,116.14,住家用,鋼筋混凝土構造,102年6月26日,四層,一層 二層 三層 四層 陽台
RPSNMLKMNHJFFAI97CA,21,33.55,住家用,鋼筋混凝土造,82年6月9日,十六層,五層 陽台
RPSNMLKMNHJFFAI97CA,21,5.50,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPSNMLKMNHJFFAI97CA,21,7.27,共有部份,鋼筋混凝土造,82年6月9日,十六層,
RPTOMLQJOHJFFAI58CA,15,83.31,住家用,鋼筋混凝土造,88年7月31日,十四層,二層 陽台 雨遮
RPTOMLQJOHJFFAI58CA,15,14.16,共有部份,鋼筋混凝土造,88年7月31日,十四層,
RPTOMLQJOHJFFAI58CA,15,9.81,共有部份,鋼筋混凝土造,88年7月31日,十四層,
RPOOMLOJOHJFFAI87CA,1,199.06,停車空間、住宅、樓梯間,鋼筋混凝土構造,102年10月16日,三層,一層 二層 三層 陽台 見其他登記事項
RPXNMLOJOHJFFAI68CA,,219.14,停車空間、住宅、樓梯間,鋼筋混凝土構造,102年10月16日,三層,一層 二層 三層 陽台 見其他登記事項
RPPNMLPJOHJFFAI97CA,9,195.11,住家用,鋼筋混凝土造,94年9月29日,四層,一層 二層 三層 四層 陽台
RPTOMLRKOHJFFAI78CA,28,100.99,住家用,鋼筋混凝土造,75年5月22日,十層,二層 陽台
RPTOMLRKOHJFFAI78CA,28,13.31,共有部份,鋼筋混凝土造,75年5月22日,十層,
RPTOMLRKOHJFFAI78CA,28,9.14,共有部份,鋼筋混凝土造,75年5月22日,十層,
RPVNMLNJOHJFFAI48DA,36,139.32,住家用,鋼筋混凝土加強磚造,67年3月15日,三層,一層 二層 三層 騎樓
RPRNMLKMNHJFFAI08EA,11,344.49,停車空間，住宅，機房,鋼筋混凝土造,92年1月3日,五層,一層 二層 三層 四層 五層 陽台 電梯樓梯間 雨遮
RPRNMLKMNHJFFAI08EA,11,6.30,共有部份,鋼筋混凝土造,92年1月3日,五層,
RPPNMLKMNHJFFAI87EA,31,95.58,住家用,鋼筋混凝土造,71年11月16日,五層,一層
RPPNMLKMNHJFFAI87EA,31,13.63,共有部份,鋼筋混凝土造,71年11月16日,五層,
RPPOMLKMNHJFFAI97EA,7,204.31,住家用,鋼筋混凝土造,96年3月30日,四層,一層 二層 三層 四層 陽台 雨遮
RPWNMLKMNHJFFAI58EA,14,104.29,住家用,鋼筋混凝土造,88年11月29日,十二層,七層 陽台 夾層
RPWNMLKMNHJFFAI58EA,14,13.76,共有部份,鋼筋混凝土造,88年11月29日,十二層,
RPWNMLKMNHJFFAI58EA,14,25.73,共有部份,鋼筋混凝土造,88年11月29日,十二層,
RPWNMLKMNHJFFAI58EA,14,.19,警衛室,鋼筋混凝土造,88年11月29日,十二層,
RPWNMLKMNHJFFAI58EA,14,8.82,共有部份,鋼筋混凝土造,88年11月29日,十二層,
RPOOMLSKOHJFFAI38CA,21,201.04,住商用,鋼筋混凝土造,82年7月6日,四層,一層 二層 三層 四層 陽台 平台 電梯樓梯間
RPTNMLLLOHJFFAI18CA,35,484.68,住商用,鋼筋混凝土造,68年3月5日,五層,一層 二層 三層 四層 五層 騎樓 電梯樓梯間 地下層
RPOOMLKLOHJFFAI67CA,22,213.10,住商用,鋼筋混凝土造,81年7月31日,四層,一層 二層 三層 四層 陽台 平台 騎樓
RPPOMLKLOHJFFAI77CA,19,106.31,住家用,鋼筋混凝土造,84年3月6日,十層,七層 陽台
RPPOMLKLOHJFFAI77CA,19,12.03,共有部份,鋼筋混凝土造,84年3月6日,十層,
RPPOMLKLOHJFFAI77CA,19,14.65,共有部份,鋼筋混凝土造,84年3月6日,十層,
RPPOMLKLOHJFFAI77CA,19,15.48,共有部份,鋼筋混凝土造,84年3月6日,十層,
RPQNMLNLOHJFFAI08CA,8,202.73,停車空間、住房,鋼筋混凝土造,95年4月4日,四層,一層 二層 三層 四層 陽台
RPVOMLQJOHJFFAI78CA,9,115.36,住家用,鋼筋混凝土造,93年11月3日,十四層,九層 陽台
RPVOMLQJOHJFFAI78CA,9,89.47,共有部份,鋼筋混凝土造,93年11月3日,十四層,
RPVOMLOKOHJFFAI68CA,20,174.93,住商用,鋼筋混凝土造,83年7月1日,十四層,一層 二層 三層 陽台 花台
RPVOMLOKOHJFFAI68CA,20,21.15,共有部份,鋼筋混凝土造,83年7月1日,十四層,
RPXNMLOKOHJFFAI78CA,19,19.97,住家用,鋼筋混凝土造,84年5月17日,九層,七層 雨遮
RPXNMLOKOHJFFAI78CA,19,7.40,共有部份,鋼筋混凝土造,84年5月17日,九層,
RPVNMLOLOHJFFAI78DA,20,119.36,住商用,鋼筋混凝土造,82年11月25日,六層,一層 平台
RPVNMLOLOHJFFAI78DA,20,17.79,共有部份,鋼筋混凝土造,82年11月25日,六層,
RPVNMLOLOHJFFAI78DA,20,25.69,共有部份,鋼筋混凝土造,82年11月25日,六層,
RPQNMLLMNHJFFAI87CA,19,75.12,住家用,鋼筋混凝土造,83年11月9日,十二層,六層 陽台
RPQNMLLMNHJFFAI87CA,19,25.29,共有部份,鋼筋混凝土造,83年11月9日,十二層,
RPRNMLLMNHJFFAI97CA,23,33.39,住家用,鋼筋混凝土造,80年11月2日,八層,四層 陽台
RPRNMLLMNHJFFAI97CA,23,9.72,共有部份,鋼筋混凝土造,80年11月2日,八層,
RPRNMLNJOHJFFAI97CA,23,41.74,住家用,鋼筋混凝土造,80年11月2日,八層,八層 陽台
RPQNMLPJOHJFFAI08CA,20,93.19,住家用,鋼筋混凝土造,83年7月23日,十一層,十層 陽台 見使用執照
RPQNMLPJOHJFFAI08CA,20,30.24,共有部份,鋼筋混凝土造,83年7月23日,十一層,
RPOOMLNJOHJFFAI77CA,15,26.42,共有部份,鋼筋混凝土造,88年7月17日,十二層,
RPOOMLNJOHJFFAI77CA,15,2.63,共有部份,鋼筋混凝土造,88年7月17日,十一層,
RPOOMLNJOHJFFAI77CA,15,59.83,商業用,鋼筋混凝土造,88年7月17日,十一層,一層 平台
RPUNMLQJOHJFFAI58CA,9,108.26,住家用,鋼筋混凝土造,93年11月3日,十四層,五層 陽台
RPUNMLQJOHJFFAI58CA,9,75.38,共有部份,鋼筋混凝土造,93年11月3日,十四層,
RPROMLRKOHJFFAI58CA,36,105.34,住家用,鋼筋混凝土加強磚造,67年9月18日,二層,一層 二層
RPSOMLPLOHJFFAI58CA,11,236.06,住家用,鋼筋混凝土造,92年1月28日,三層,一層 二層 三層 陽台 電梯樓梯間 雨遮
RPVPMLPJOHJFFAI78CA,68,142.15,商業用,木造,35年8月20日,二層,一層 二層 騎樓
RPQNMLRJOHJFFAI28CA,19,60.30,住家用,鋼筋混凝土造,83年12月23日,九層,九層 陽台
RPQNMLRJOHJFFAI28CA,19,14.19,共有部份,鋼筋混凝土造,83年12月23日,九層,
RPOPMLPLOHJFFAI28CA,,215.32,住宅、樓梯間,鋼筋混凝土構造,103年3月27日,三層,一層 二層 三層 陽台 見其他登記事項
RPRNMLLLOHJFFAI97CA,22,62.61,住家用,鋼筋混凝土造,81年5月13日,七層,四層 陽台
RPRNMLLLOHJFFAI97CA,22,18.68,共有部份,鋼筋混凝土造,81年5月13日,七層,
RPXNMLKMNHJFFAI68EA,21,22.61,住家用,鋼筋混凝土造,82年6月9日,十二層,十二層 陽台
RPXNMLKMNHJFFAI68EA,21,4.18,共有部份,鋼筋混凝土造,82年6月9日,十二層,
RPXNMLKMNHJFFAI68EA,21,6.58,共有部份,鋼筋混凝土造,82年6月9日,十二層,
RPPNMLPLOHJFFAI18CA,21,69.09,住家用,鋼筋混凝土造,82年6月23日,十二層,三層 陽台
