編號,土地位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSNMLOKNHJFFBG08CA,宜商段,7.09,都市：住,10000,183,持分移轉,00460000
RPSPMLTKNHJFFBG78CA,中興段,2896.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02390000
RPWNMLQJNHJFFAG68EA,公正段,7.52,都市：住,60000,288,持分移轉,00580005
RPTNMLMJNHJFFAG97EA,五結段,107.00,都市：住,1,1,全筆移轉,09900000
RPTNMLMJNHJFFAG97EA,五結段,4.00,都市：其他:道路用地,1,1,全筆移轉,09900003
RPWNMLQJNHJFFAG68EA,公正段,.70,都市：住,60000,288,持分移轉,00680000
RPWOMLPJNHJFFBG78EA,中崙段,1059.32,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01120000
RPUPMLQJNHJFFBG78EA,金六結段金結小段,129.90,都市：住,1,1,全筆移轉,00530002
RPPOMLOLNHJFFAG87CA,東安段,4.63,都市：住,10000,21,持分移轉,03610000
RPWPMLRJNHJFFBG09EA,新打馬煙段,94.30,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01720000
RPPQMLRJNHJFFBG48EA,金六結段七結小段,23.10,都市：住,10000,151,持分移轉,00570000
RPPQMLRJNHJFFBG48EA,金六結段七結小段,11.26,都市：住,10000,151,持分移轉,00580001
RPPNMLMLNHJFFBG67CA,進士段,540.25,都市：住,134,95,持分移轉,01220000
RPPNMLMLNHJFFBG67CA,進士段,191.71,都市：住,134,95,持分移轉,01270000
RPPNMLMLNHJFFBG67CA,進士段,320.70,都市：住,134,95,持分移轉,01300000
RPTNMLTJNHJFFAG58DA,鹿安一段,1826.98,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00150000
RPWNMLOJOHJFFBG48CA,民權段,310.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05520000
RPWNMLMLNHJFFBG58EA,中崙段,264.04,非都市：特定農業區 ; 非都市編定：甲種建築用地,6,1,持分移轉,00200000
RPXQMLOKNHJFFBG88CA,珍子滿力段擺厘小段,24.10,都市：住,15430,241,持分移轉,01320000
RPVOMLQJNHJFFBG78EA,古結段,1928.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,16940000
RPVOMLQJNHJFFBG78EA,古結段,1807.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,16950000
RPTOMLQJNHJFFBG58EA,壯一段,21.00,都市：住,1,1,全筆移轉,00030074
RPPNMLKKNHJFFBG37CA,金六結段七結小段,13.92,都市：商,96823,1392,持分移轉,00220000
RPPNMLKKNHJFFBG37CA,金六結段七結小段,.02,都市：商,72,1,持分移轉,00220020
RPUNMLPJNHJFFBG48EA,拔雅林段拔雅林小段,54.38,都市：住,10000,4058,持分移轉,00210096
RPUNMLPJNHJFFBG48EA,拔雅林段拔雅林小段,30.03,都市：住,10000,4058,持分移轉,00210113
RPTOMLPJNHJFFBG48EA,壯濱一段,273.14,非都市：一般農業區 ; 非都市編定：養殖用地,1,1,全筆移轉,11350000
RPUOMLPJNHJFFBG58EA,坤門二段,54.98,都市：其他:道路用地,2,1,持分移轉,07940000
RPSNMLPJNHJFFAG18EA,鹿安二段,3.20,都市：其他:道路用地,13,1,持分移轉,00610000
RPSNMLPJNHJFFAG18EA,鹿安二段,1.83,都市：其他:道路用地,13,1,持分移轉,00620000
RPSNMLPJNHJFFAG18EA,鹿安二段,49.53,都市：工,13,1,持分移轉,00680000
RPSNMLPJNHJFFAG18EA,鹿安二段,47.01,都市：工,1,1,全筆移轉,00710000
RPTNMLNLNHJFFAG28EA,東光段,29.33,都市：住,6,1,持分移轉,05250000
RPOOMLQJNHJFFBG97DA,深洲段,1979.20,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06360000
RPSNMLMLNHJFFBG97CA,尚好段,338.11,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,09780000
RPTPMLQKNHJFFBG58CA,忠義段,33.34,都市：住,941600,3409,持分移轉,07560000
RPRNMLMKNHJFFBG77CA,玉光一段,857.20,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,10410000
RPWPMLQJNHJFFBG78CA,深惠段,14.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉,09160013
RPWPMLQJNHJFFBG78CA,深惠段,97.05,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09160014
RPRPMLRJNHJFFBG38CA,艮門三段,123.51,都市：住,1,1,全筆移轉,05270000
RPWOMLPJNHJFFBG58CA,協天段,10.28,都市：住,10000,112,持分移轉,07320000
RPVNMLPJNHJFFBG38CA,乾門一段,1.95,都市：住,12,1,持分移轉,02400000
RPVNMLPJNHJFFBG38CA,乾門一段,3.07,都市：住,12,1,持分移轉,02410000
RPVNMLPJNHJFFBG38CA,乾門一段,32.50,都市：住,3,1,持分移轉,02380000
RPVNMLPJNHJFFBG38CA,乾門一段,7.24,都市：住,3,1,持分移轉,02390000
RPXOMLPJNHJFFBG68CA,金六結一段,84.10,都市：住,1,1,全筆移轉,04820000
RPWOMLQKNHJFFAG68CA,公正段,123.00,都市：住,1,1,全筆移轉,03380000
RPRNMLKLNHJFFAG57CA,頂義段,2539.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02050000
RPRNMLKLNHJFFAG57CA,頂義段,2556.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02060000
RPXOMLQKNHJFFAG78CA,復興段,108.00,都市：住,1,1,全筆移轉,03420000
RPWNMLPKNHJFFAG48CA,中福段,86.00,都市：住,1,1,全筆移轉,06130000
RPWOMLMKNHJFFAG28CA,學進段,971.76,都市：農,1,1,全筆移轉,06040001
RPWOMLMKNHJFFAG28CA,學進段,971.76,都市：農,1,1,全筆移轉,06040000
RPVOMLPJNHJFFAG38CA,五結段,569.67,都市：農,1,1,全筆移轉,04360002
RPWOMLPJNHJFFAG48CA,坪林段,103.69,都市：住,1,1,全筆移轉,01540000
RPXOMLPJNHJFFAG58CA,家福段,106.97,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02240052
RPSNMLRJNHJFFAG18CA,東光段,99.00,都市：住,1,1,全筆移轉,19130000
RPXOMLTKNHJFFAG09CA,學進段,10.12,都市：住,100000,1507,持分移轉,02720000
RPTNMLMKNHJFFAG87CA,百福段,27.99,都市：住,142,27,持分移轉,00400000
RPTNMLMKNHJFFAG87CA,百福段,62.77,都市：住,1,1,全筆移轉,00410000
RPSNMLPKNHJFFAG08CA,蘇港段,2.52,都市：商,10000,28,持分移轉,03930000
RPSNMLPKNHJFFAG08CA,蘇港段,.02,都市：其他:道路用地,10000,28,持分移轉,03930001
RPXPMLLLNHJFFAG48CA,梅林段,3106.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02950000
RPROMLOKNHJFFBG28EA,大坑罟段,23.09,都市：住,10000,293,持分移轉,01610001
RPTNMLSKOHJFFBG68CA,保安段,96.47,都市：住,1,1,全筆移轉,04370000
RPTPMLPJNHJFFBG38CA,外員段,123.75,都市：住,1,1,全筆移轉,05410004
RPSPMLRJNHJFFBG48CA,坤門三段,16.10,都市：住,10000,295,持分移轉,07070000
RPSOMLOKNHJFFBG38EA,大坑罟段,22.06,都市：住,10000,280,持分移轉,01610001
RPTOMLOKNHJFFBG48EA,大坑罟段,31.05,都市：住,10000,394,持分移轉,01610001
RPUPMLRJNHJFFBG68CA,協天段,10.86,都市：住,10000,71,持分移轉,06970000
RPXPMLQJNHJFFBG88CA,深惠段,4.82,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09160003
RPXPMLQJNHJFFBG88CA,深惠段,88.08,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09160004
RPXPMLRJNHJFFBG98CA,玉石段,4.87,都市：商,10000,48,持分移轉,09680000
RPWNMLRJNHJFFBG68CA,宜商段,1.66,都市：住,10000,177,持分移轉,04580002
RPWNMLRJNHJFFBG68CA,宜商段,71.36,都市：住,1,1,全筆移轉,04580008
RPWNMLRJNHJFFBG68CA,宜商段,21.33,都市：住,10000,1329,持分移轉,04580019
RPXNMLRJNHJFFBG78CA,五峰段,22.43,都市：住,10000,502,持分移轉,11390000
RPOOMLTJNHJFFBG18CA,武暖段,22.22,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,157,持分移轉,10020000
RPQOMLSJNHJFFBG28CA,金六結段七結小段,72.00,都市：住,1,1,全筆移轉,01050085
RPPOMLTJNHJFFBG28CA,福成段福德坑小段,1001.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,12407,1001,持分移轉,01230000
RPROMLTJNHJFFBG48CA,梗枋段石空小段,1003.00,非都市：山坡地保育區 ; 非都市編定：林業用地,17609,1003,持分移轉,01090004
RPQPMLQKNHJFFBG28CA,深賢段,505.49,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00420000
RPROMLPKNHJFFBG18CA,五權段,116.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,07450011
RPSRMLKLNHJFFBG18CA,三泰段,77.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,354,持分移轉,10710000
RPQNMLMLNHJFFBG77CA,美城段,544.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09830000
RPQNMLMLNHJFFBG77CA,美城段,50.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09820000
RPSOMLLLNHJFFAG97DA,人和三段,2828.24,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05750000
RPRNMLNKNHJFFBG97DA,拔雅林段武營小段,28.50,都市：住,28,1,持分移轉,00400001
RPUPMLNJOHJFFAG28CA,東安段,16.52,都市：住,10000,75,持分移轉,03610000
RPWPMLNJOHJFFAG48CA,羅莊段,19.39,都市：住,10000,241,持分移轉,00380000
RPPNMLQJNHJFFAG97EA,永愛段,142.64,都市：住,1,1,全筆移轉,07190000
RPPPMLQJNHJFFAG18EA,三興段,2500.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01730000
RPUOMLQJNHJFFBG68EA,實踐段,1866.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01570001
RPPPMLPJNHJFFBG18EA,中興段,3171.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08840000
RPXOMLQJNHJFFBG98EA,建業段,116.35,都市：住,6,1,持分移轉,01520000
RPOOMLOKNHJFFBG97EA,大坑罟段,23.09,都市：住,10000,293,持分移轉,01610001
RPQOMLRJNHJFFBG38EA,五峰段,10.79,都市：住,10000,22,持分移轉,10060000
RPOPMLTKNHJFFBG58EA,成功段,2646.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04660002
RPXOMLTKNHJFFBG76EA,金六結一段,8.41,都市：其他:道路用地,14,13,持分移轉,06160000
RPXOMLTKNHJFFBG76EA,金六結一段,88.00,都市：其他:道路用地,14,13,持分移轉,06190000
RPXOMLTKNHJFFBG76EA,金六結一段,53.21,都市：其他:道路用地,14,13,持分移轉,06170000
RPVNMLTKNHJFFBG09EA,義結段,7.50,都市：住,11290,75,持分移轉,02450000
RPWNMLTKNHJFFBG56EA,新店段,13.20,都市：商,10000,113,持分移轉,00370000
RPWNMLTKNHJFFBG56EA,新店段,1.12,都市：其他:道路用地,10000,113,持分移轉,00370001
RPWNMLTKNHJFFBG56EA,新店段,5.45,都市：住,10000,113,持分移轉,01420000
RPQNMLMKOHJFFAG67CA,義成一段,41.71,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,335,持分移轉,02240000
RPUNMLNKNHJFFBG38EA,金六結段金結小段,8.00,都市：住,1,1,全筆移轉,00520043
RPQNMLPKNHJFFBG18EA,新南段,80.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05150001
RPTOMLRJNHJFFBG68EA,同樂段,969.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02160000
RPTOMLRJNHJFFBG68EA,同樂段,3909.00,非都市： ; 非都市編定：,1,1,全筆移轉,02170000
RPRNMLOKNHJFFAG08EA,大眾段,20.77,非都市：特定農業區 ; 非都市編定：甲種建築用地,2657,114,持分移轉,08540003
RPRNMLOKNHJFFAG08EA,大眾段,91.59,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,08540007
RPUOMLRJNHJFFBG78EA,深洲段,2187.63,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03910000
RPWOMLTJNHJFFBG98CA,乾門一段,62.52,都市：住,1,1,全筆移轉,09020000
RPXNMLKLNHJFFAG38EA,興平段,120.00,都市：住,1,1,全筆移轉,04820008
RPQQMLSJNHJFFAG58EA,羅莊段,30.77,都市：住,1000,51,持分移轉,00270000
RPTNMLRJNHJFFAG48EA,北成段,28.66,都市：住,10000,101,持分移轉,07510000
RPXNMLQJOHJFFAG68CA,光華段,45.28,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,529,持分移轉,07660000
RPXNMLQJOHJFFAG68CA,光華段,9.47,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,529,持分移轉,07660003
RPSOMLOLOHJFFAG48EA,季新段,52.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,80,持分移轉,05510000
RPWOMLRJNHJFFAG88EA,東安段,1.99,都市：住,30000,332,持分移轉,04860000
RPWOMLRJNHJFFAG88EA,東安段,7.87,都市：住,30000,332,持分移轉,04890000
RPPNMLSJNHJFFAG18EA,中福段,191.60,都市：住,1,1,全筆移轉,02300001
RPQOMLTKNHJFFBG48CA,壯一段,24.56,都市：住,10000,121,持分移轉,01160004
RPXOMLMLNHJFFBG58CA,梅洲新段,839.82,都市：工,2,1,持分移轉,00890000
RPVOMLMLNHJFFBG38CA,保安段,1051.70,非都市：工業區 ; 非都市編定：農牧用地,2,1,持分移轉,05750000
RPOPMLMLNHJFFBG77CA,保安段,464.16,都市：農,2,1,持分移轉,05310000
RPOPMLMLNHJFFBG77CA,保安段,99.70,都市：農,3,1,持分移轉,05340000
RPQQMLQKNHJFFBG38CA,宜商段,74.64,都市：住,1,1,全筆移轉,04570000
RPQNMLLKNHJFFBG57CA,忠義段,139.40,都市：農,15,1,持分移轉,04390000
RPVNMLTJNHJFFBG78CA,中興段,476.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03770000
RPOOMLSJNHJFFBG08CA,五峰段,36.07,都市：其他:(計畫)道路,1,1,全筆移轉,08830000
RPPOMLSJNHJFFBG18CA,義結段,12.00,都市：其他:人行步道,1,1,全筆移轉,07640001
RPPNMLSJNHJFFBG08CA,新社段,601.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02270000
RPPNMLSJNHJFFBG28EA,開圍段,66.41,非都市：山坡地保育區 ; 非都市編定：暫未編定,1,1,全筆移轉,06560000
RPQOMLNJOHJFFBG87CA,乾門二段,73.93,都市：住,1,1,全筆移轉,10100000
RPQNMLSJNHJFFBG18CA,金六結段金結小段,54.75,都市：住,4,1,持分移轉,00020063
RPXNMLQKNHJFFAG68CA,聖湖段,79.25,都市：住,3,1,持分移轉,06910000
RPRQMLNKNHJFFAG08CA,大吉二段,703.32,非都市：一般農業區 ; 非都市編定：甲種建築用地,972,161,持分移轉,04570000
RPRRMLSJNHJFFAG58CA,義成八段,78.51,都市：住,1,1,全筆移轉,02650000
RPSRMLSJNHJFFAG68CA,東城段,1495.59,都市：工,1,1,全筆移轉,03770000
RPSRMLSJNHJFFAG68CA,東城段,696.20,都市：工,1,1,全筆移轉,03840000
RPPPMLSJNHJFFAG18CA,福山段,1680.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07310000
RPPPMLSJNHJFFAG18CA,福山段,1134.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07320001
RPPPMLSJNHJFFAG18CA,福山段,898.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07320000
RPPPMLSJNHJFFAG18CA,福山段,10.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07320004
RPPOMLOKNHJFFBG08EA,大坑罟段,22.06,都市：住,10000,280,持分移轉,01610001
RPQOMLOKNHJFFBG18EA,大坑罟段,22.06,都市：住,10000,280,持分移轉,01610001
RPTQMLSJNHJFFAG68CA,北成段,25.60,都市：住,20630,128,持分移轉,20290000
RPSPMLRJNHJFFAG38CA,維揚段,23.28,都市：住,10000,244,持分移轉,06080000
RPSPMLRJNHJFFAG38CA,維揚段,1.10,都市：住,10000,244,持分移轉,06090002
RPVQMLSJNHJFFAG88CA,中福段,89.50,都市：農,1,1,全筆移轉,11360001
RPOOMLRJNHJFFAG87CA,南昌段,.67,都市：商,6,1,持分移轉,14590000
RPOOMLRJNHJFFAG87CA,南昌段,35.33,都市：商,6,1,持分移轉,14600000
RPSNMLSJNHJFFAG28CA,山明段,28.01,都市：住,1,1,全筆移轉,02740006
RPUNMLSJNHJFFAG48CA,箕山段,82.37,都市：住,1,1,全筆移轉,03290000
RPWNMLNJOHJFFAG28CA,中福段,596.00,都市：農,1,1,全筆移轉,11370000
RPVNMLSJNHJFFAG58CA,新大洲段,3023.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06690000
RPQNMLSJNHJFFAG08CA,和平段,28.41,都市：住,50000,2452,持分移轉,05410000
RPOPMLSJNHJFFAG08CA,頂寮段,71.41,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00310018
RPQRMLSJNHJFFAG48CA,維揚段,34.36,都市：住,10000,79,持分移轉,01410000
RPURMLSJNHJFFAG88CA,福德段,1544.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02230000
RPPRMLSJNHJFFAG38CA,協和段,782.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00780000
RPPRMLSJNHJFFAG38CA,協和段,627.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00790000
RPVOMLTJNHJFFAG78CA,存仁段,702.41,都市：農,1,1,全筆移轉,10430000
RPTOMLTJNHJFFAG58CA,百福段,23.95,都市：住,10000,119,持分移轉,04570000
RPTOMLTJNHJFFAG58CA,百福段,7.77,都市：住,10000,119,持分移轉,04660000
RPTWMLNKNHJFFAG88CA,中央段,87.73,都市：住,1,1,全筆移轉,06570000
RPVNMLOKNHJFFAG28CA,新隆恩段,33.06,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04220000
RPVNMLOKNHJFFAG28CA,新隆恩段,62.79,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04320000
RPOPMLMKNHJFFAG57CA,仁愛一段,70.49,非都市：特定農業區 ; 非都市編定：甲種建築用地,40,1,持分移轉,00400000
RPQNMLQKNHJFFAG97CA,大德段,1041.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13220001
RPPNMLMKNHJFFAG47CA,百福段,2283.34,都市：工,1,1,全筆移轉,02140000
RPPNMLMKNHJFFAG47CA,百福段,6.94,都市：農,1,1,全筆移轉,02140001
RPPNMLMKNHJFFAG47CA,百福段,229.27,都市：工,1,1,全筆移轉,02150000
RPPNMLMKNHJFFAG47CA,百福段,13.23,都市：農,1,1,全筆移轉,02160000
RPPNMLMKNHJFFAG47CA,百福段,52.30,都市：農,1,1,全筆移轉,02080000
RPPNMLMKNHJFFAG47CA,百福段,1166.72,都市：工,1,1,全筆移轉,02090000
RPPNMLMKNHJFFAG47CA,百福段,2006.90,都市：工,1,1,全筆移轉,02130000
RPUOMLQKNHJFFAG48CA,長春段,1989.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01280000
RPXPMLNJOHJFFAG58CA,義成七段,139.57,都市：住,1,1,全筆移轉,06340000
RPOQMLNJOHJFFAG77CA,維揚段,26.96,都市：住,10000,62,持分移轉,01410000
RPQNMLKLNHJFFAG47CA,大進段,5001.78,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05570000
RPQNMLKLNHJFFAG47CA,大進段,519.32,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05590000
RPROMLOLNHJFFAG08CA,鹿安段,109.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11760008
RPROMLOLNHJFFAG08CA,鹿安段,103.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11760009
RPQPMLOLNHJFFAG08CA,公正段,94.00,都市：住,1,1,全筆移轉,14260028
RPTPMLOLNHJFFAG38CA,北成段,26.67,都市：住,3,1,持分移轉,13640000
RPSNMLQJOHJFFBG48EA,義結段,9.00,都市：住,1,1,全筆移轉,00960005
RPPQMLQKNHJFFBG48EA,深惠段,1415.79,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07290000
RPPOMLQKNHJFFBG28EA,巽門一段,5.67,都市：商,80000,460,持分移轉,06570000
RPRPNLRLNHJFFAG58CA,和平段,845.20,都市：工,1,1,全筆移轉,06720000
RPRPNLRLNHJFFAG58CA,和平段,58.75,都市：工,1,1,全筆移轉,06720006
RPRPNLRLNHJFFAG58CA,和平段,52.29,都市：工,2334,845,持分移轉,06720005
RPRPNLRLNHJFFAG58CA,和平段,64.42,都市：工,2334,845,持分移轉,06150000
